chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.7321453,0.44120374,0.25222492,12.572383,0.2470758,1832.8525067546332,3247.8952367003494,15.867144445207169,0.00047733236,3783.4774116847825,0.01414741847826087,0.17194167098194604,(0.5900611877441406+0.009224236011505127j),-172.91214,150.92598,-16.381882,43.487988,35.298702,7.07628,5.820068,27.438732,1.0300158,22.44741,-0.41941223,17.112078,-1.087815,8.798251,-0.33087462,-1.8615371,3.7026186,-1.069552,1.0025637,2.2026498,-5.804104,-1.3453155,-0.7775404,-2.9670243,1.9102168,-3.152302,1.8954275,1.5796366,-0.6535135,-0.10590991,-1.2253082,2.3760538,-1.0198363,0.3781902,-0.62560356,-0.4439224,0.5165431,-3.3552384,0.6201646,-2.0266867,156634-5-0-4.wav
0.71070737,0.5376793,0.25836813,8.658698,0.20170976,2120.156886233103,3557.0748441502683,15.815410795432348,0.0008614936,4178.190387228261,0.01801970108695652,0.17145829217158068,(0.5857344269752502-0.004560492467135191j),-173.18462,145.80765,-15.67667,37.119984,35.13079,6.0426645,6.4492426,28.196627,-0.39026737,22.20277,-3.363214,15.827795,-1.7079567,7.9888587,-1.2080922,-0.5838871,3.2611032,-1.4446415,0.6354789,2.7208161,-5.3649416,-1.5133485,-0.59215456,-2.7973685,2.201183,-2.4334908,1.0075808,2.1955895,-0.8745017,0.32321772,-2.9754648,2.2372468,-1.4767841,-1.2054671,-1.2314352,-1.5233883,-0.10899433,-4.677858,-0.0030556056,-0.811667,156634-5-0-5.wav
0.6893877,0.59021544,0.26453692,8.684068,0.2011352,2108.86769945681,3532.1874817928874,15.926810048574952,0.0009009722,4167.267747961957,0.018731600996376812,0.20154582290030135,(0.5286797285079956-0.003358189482241869j),-168.53175,148.71721,-16.520552,35.92628,32.345226,4.857738,8.575079,29.121645,-0.644113,20.627748,-5.708006,16.9195,-1.5089151,6.6514125,-2.8412554,0.7000123,4.561821,-2.4987442,1.2529827,2.585762,-5.9204936,-3.8122163,0.28107566,-3.1826954,1.7292814,-1.8164897,0.43942702,2.1548693,-0.51598895,0.525484,-3.822148,1.5234131,-2.4856007,-1.3858811,-1.2071494,-2.1235697,0.24307357,-5.1830854,-0.76080376,-0.9627161,156634-5-0-6.wav
0.6980606,0.4544203,0.24928309,19.278587,0.30225307,1719.887687188726,3078.991498270771,16.072182404322334,0.00038452857,3599.2280910326085,0.012974128170289855,0.23583383773034247,(0.5046733021736145-0.003737368155270815j),-159.04456,155.04381,-20.520132,42.154613,34.92175,7.287988,7.9519477,27.141848,4.4153376,18.79066,-1.3128576,16.836182,-2.5242898,8.6835785,-0.044101615,-0.05252106,4.8115697,-2.9200833,0.8298031,1.4905542,-5.4951024,-4.234928,0.74347806,-3.4177465,2.9189079,-2.5424554,1.766661,0.5365082,0.68311054,-0.21961418,-2.7313426,0.5997184,-3.669467,-0.78361124,-0.9562643,-2.2184064,0.71896434,-4.0920362,-0.8053973,-1.8553969,156634-5-0-7.wav
0.70108753,0.4531073,0.24711365,11.266482,0.22728121,1564.017892859177,2919.780022150875,16.010916775721963,0.0003190462,3414.666694972826,0.012105129076086957,0.2395799674825052,(0.4650833308696747-0.005089901853352785j),-197.48975,158.14174,-16.273512,44.267597,35.816254,5.491725,10.42992,25.715302,4.388389,18.417961,0.6388285,12.552621,-3.117678,8.013859,1.7159259,-2.138607,3.9604251,-2.1469643,0.7255648,1.7274189,-3.516437,-2.292129,0.87214756,-3.8730936,3.0911925,-2.4586525,1.163007,-1.1103711,-0.8923192,-1.6114023,-3.417185,-0.4111157,-4.645299,-0.064319886,-1.4570286,-1.807694,0.1528715,-3.6221502,-0.9819542,-2.8858805,156634-5-0-8.wav
0.7127898,0.58768266,0.26056498,5.504127,0.14982866,2026.909559712571,3473.8587501263232,15.73602635294179,0.0009827624,4319.622961956522,0.01750169836956522,0.20066941043673142,(0.5089146494865417+0.011318689212203026j),-211.62355,149.20996,-8.900653,38.17059,31.338387,3.1686368,9.27258,27.58126,-0.99873835,19.645336,-1.2233796,12.6983385,-1.4675775,7.12143,-0.030689405,-1.0455471,3.3984373,-1.7248461,2.681286,2.7619915,-2.6170535,-0.544169,2.3207433,-2.0569386,2.388856,-2.206155,-0.36933288,-1.6160146,-3.8656611,-0.543467,-4.022287,1.2196659,-3.6030922,-0.22267544,-1.6723187,-1.2636586,0.15250266,-3.6686623,-0.41748703,-3.6406462,156634-5-0-9.wav
0.6878308,0.47440985,0.26257765,15.835159,0.2781227,1317.1824740382292,2531.4828366226207,16.301962528348547,0.00020111522,2739.210682744565,0.012693897192028986,0.2151519278862117,(0.4849124848842621-0.0014475060161203146j),-170.20195,180.54718,-13.091429,40.69275,26.736135,9.445187,2.4996142,19.252779,4.6306252,17.166204,5.209459,7.7389803,-3.654263,-1.9491837,-0.7034611,-0.5714462,-4.875969,-0.74105453,-0.74397594,2.056265,1.6784207,-6.297754,1.5947331,-5.991492,1.9181467,-1.9591358,0.2096142,1.0677149,-0.4878995,2.5822678,0.8255829,2.557539,0.28309712,0.5443802,-1.3041148,-0.85046583,-1.6819477,-3.2401319,-3.5223727,-4.1026726,156634-5-1-0.wav
0.65515614,0.50237656,0.26549247,10.245974,0.21969251,1037.60842287434,1969.1268734098028,16.44747811248693,0.00010182138,1892.550101902174,0.012436311141304349,0.2474982158017712,(0.42991575598716736+0.010286644101142883j),-195.72847,204.57944,-3.3431504,40.764084,17.554531,2.724171,-1.9196686,6.5817437,6.4816804,3.6197917,0.3722834,-4.1950836,1.0733985,-0.27711558,3.554419,-3.6626694,-5.2365255,1.8412758,-0.21992077,7.652753,2.2475152,0.1565888,5.3277607,-3.0074105,-0.07753928,-3.5003645,-2.8775175,0.38570854,-1.7262423,0.07027335,-1.0935582,1.8406367,1.476829,0.18720756,-0.06688653,-1.7797801,-1.665296,-2.7905703,-4.1316996,-4.6371,156634-5-2-0.wav
0.6782306,0.5598189,0.27140445,6.728339,0.18054968,1460.8259111320215,2638.678003486691,16.10512078645279,0.000463043,2958.3500339673915,0.015269757699275362,0.21465493411870515,(0.5059477090835571+0.010181883350014687j),-189.83398,180.41696,-5.293316,46.989586,15.893923,7.8474236,-2.3394256,12.875377,3.177285,11.198072,1.2852192,-0.8097626,-0.7087562,-0.24706702,0.72662526,-2.4411905,-5.7814474,-0.4193287,-1.1216874,4.5962095,-1.3623048,-3.3555841,5.041661,-2.1774955,3.090417,-2.7795389,-0.33680156,0.62227756,-1.0024091,0.018992018,-1.6029166,2.092686,-0.7654984,-0.60553,-1.4990696,-0.34499305,-0.15325552,0.41445103,-2.0365515,-2.0859468,156634-5-2-1.wav
0.6622471,0.5625721,0.27239296,7.2768507,0.1887587,2020.840229228003,3391.1761698570776,16.318223508162678,0.0010451479,4223.940641983696,0.019914798460144927,0.19848064804703,(0.5747591853141785+0.006941287778317928j),-168.9126,159.33215,-3.3981934,46.86464,21.536959,6.449891,-0.10050898,23.546156,-8.828173,15.936187,-1.3931651,6.995578,-9.732448,1.627464,-0.52708155,-0.8449899,-5.0359488,-3.851246,2.2695239,4.851218,-4.999351,-2.1276743,3.0629416,-2.5414279,4.0385942,-1.3778507,-0.35293394,1.7932655,-1.6352463,0.5480432,-1.060201,3.0522072,-2.1366231,1.5208949,-0.8512734,0.8783792,-0.5402541,-0.275579,-0.5366491,-3.4294653,156634-5-2-2.wav
0.6419102,0.57934254,0.27214485,6.90505,0.18401536,2182.5359783320364,3641.1807830967136,16.58462594918515,0.0010726979,4587.383661684783,0.021715070199275363,0.2009954175511892,(0.5723649859428406-0.0030803729314357042j),-169.7689,149.38092,-2.9809394,48.813217,30.373314,7.1553526,0.18464692,29.052265,-14.060055,16.342136,-2.5732388,8.3217945,-16.521746,4.3597145,1.0410153,-2.0320334,-1.1245388,-5.879823,2.7957363,4.7405887,-5.5906672,-1.5388024,0.4576216,-3.3064322,1.7671804,-1.5228667,-0.384501,2.7947953,-0.65149003,2.3675003,0.28278792,4.813471,-2.2630556,2.6583657,-1.3518364,0.47998357,-0.30462363,-2.0946176,0.17864685,-4.941424,156634-5-2-3.wav
0.6417569,0.6149491,0.27469662,7.14335,0.18706253,2128.3598061512726,3602.6434212576246,16.464859773061573,0.00096984964,4394.021739130435,0.02153815670289855,0.19017065313970247,(0.5835405588150024+0.008470237255096436j),-168.17688,149.66917,-3.2652571,49.324978,31.500753,10.043495,-2.425462,30.007957,-10.982923,16.40213,-4.834335,6.6942043,-16.788515,4.470262,2.2875664,-2.4189177,-0.0025470236,-5.327379,1.0183492,4.194871,-5.8405185,-2.2603378,-0.34602585,-3.8023582,1.9901972,-1.9507568,0.62161046,2.353784,-0.660009,3.009406,0.7840279,5.0978756,-1.9903642,2.171142,-1.9797845,-0.14595805,-0.31536534,-2.768602,-1.071659,-5.4345875,156634-5-2-4.wav
0.63875127,0.64477557,0.27657247,11.824162,0.24039304,2156.1439845620507,3594.0329419420195,16.436739324551368,0.0011320846,4470.480213994565,0.021974071557971014,0.17127907459646308,(0.5990205407142639-0.006085033528506756j),-140.32523,150.24808,-4.139966,47.08615,32.90511,8.479799,-1.2332525,29.666412,-10.346831,15.192266,-4.7459507,7.2033916,-14.916907,3.68765,0.31962323,-1.0477344,-0.42044422,-6.0990334,2.3233824,3.963522,-7.2860403,-2.1254845,0.1904249,-3.4796338,3.6026087,-2.5048275,0.62764543,2.2666411,-1.4352797,1.6181802,-0.5024613,3.7008486,-2.2522366,1.3338372,-1.3934454,0.8099831,-0.30104646,-2.6802833,-1.3904938,-5.1902094,156634-5-2-5.wav
0.6460907,0.6252559,0.27518883,5.975351,0.16979788,2043.2337954833065,3393.24555304546,16.219347861178687,0.00107418,4224.689622961957,0.022978940217391303,0.19617926953444578,(0.5711513757705688-0.0006129235844127834j),-183.55362,151.38918,-6.6594644,50.98537,36.339836,6.6568727,0.43523037,27.098282,-9.242831,15.436029,-1.0166897,4.5347266,-13.209724,3.918405,-1.6399612,-1.0745534,-0.53779817,-5.594493,0.48785043,3.971299,-4.54202,-2.9932175,-0.54016787,-2.4025717,3.4587162,-2.9050422,2.290317,0.71537226,0.952153,1.1844864,-0.44744298,3.4632735,-1.9076519,1.8675635,-1.5127954,1.7280828,-1.1434537,-1.8846654,-1.4685602,-4.678699,156634-5-2-6.wav
0.68477845,0.60100085,0.26996315,4.422475,0.13875568,1792.185766752455,3112.7985799897638,15.745606548429233,0.00064345315,3773.054093070652,0.018694802989130434,0.2168254978303642,(0.5211659073829651-0.013468543998897076j),-226.95004,151.56094,-10.015202,48.544746,39.34899,7.2123556,4.6269593,22.297272,-1.5538095,16.342754,3.0893264,4.483339,-7.789011,5.4989467,3.5169182,-0.9966569,0.5178786,-2.2945702,0.03486231,3.6590729,-4.0573,-1.841286,-0.16628082,-0.7726669,3.0573475,-2.3884265,2.9325435,-0.21713275,1.6371359,0.56163985,-0.20077264,2.6752927,-1.7586432,0.83049554,-2.6080759,1.2480078,-1.5894238,-1.8626391,-2.0167594,-3.7917135,156634-5-2-7.wav
0.7242923,0.5969239,0.26987615,3.640302,0.11693604,1603.9072582015067,2894.4396402250077,15.192717131875611,0.0003928623,3357.931385869565,0.014645606884057971,0.24617820339992838,(0.443911075592041-0.0027015553787350655j),-255.39087,151.93268,-14.276133,39.4519,44.969337,9.079468,7.030824,14.459257,4.316966,19.223576,6.2676816,4.130007,2.2790227,7.1156774,8.510959,-0.63303304,1.6888429,0.31266868,1.7009526,1.9230287,-4.736404,-0.34475216,1.5416012,2.1402366,2.794182,-1.718427,1.4361155,0.0912865,0.78639483,-1.548339,-1.3127184,1.5860854,-0.8479982,-0.6142498,-3.0157902,1.0386828,-0.8088379,-2.504545,-2.5120065,-2.8110943,156634-5-2-8.wav
0.13826983,0.14710242,0.14048932,16.086199,0.28650045,1205.1167432236657,722.966095798222,24.091462748008983,0.002905923,1327.9432744565217,0.04555451766304348,0.2450702198182249,(0.3115626275539398-0.008714990690350533j),-347.226,116.90433,-1.6221333,-26.112154,-14.068629,-30.69595,-24.393156,16.34606,25.501331,2.2287774,-4.6564317,-2.1773806,-8.728843,-3.0414248,12.559509,8.153371,-6.3031673,-5.143841,-0.29473186,-4.1225634,-1.7460353,7.2100034,4.8597903,-4.5812883,-4.5844,1.0925522,1.5801054,-0.4403575,-0.059311487,0.21593991,-1.6862789,-3.88276,-4.0564837,-1.5252295,1.1026548,0.012404909,-3.419613,-3.7456806,-0.5759266,0.825414,156869-8-0-0.wav
0.14751953,0.17346317,0.14798982,15.634211,0.2936647,1248.1891365187432,653.1577267549503,22.6324760944212,3.094223e-06,1271.4576256793478,0.049589560688405795,0.27059281919798794,(0.3124382793903351+0.00835416465997696j),-335.68063,125.58807,-11.848122,-43.1385,-23.81791,-27.104105,-6.36185,41.884308,42.126472,-2.197419,-23.751959,-16.9261,-7.0375476,9.245284,20.018623,3.529444,-15.94519,-10.46577,-0.6923616,-2.5637038,2.618944,13.782294,7.041051,-9.720851,-9.246267,4.0870256,7.5882587,0.59912014,-3.0375524,-1.2156383,-1.1324635,-3.9617026,-4.1175942,0.31759378,3.1679015,-0.76335835,-5.8800426,-3.4090965,3.0593574,2.650021,156869-8-0-1.wav
0.31571233,0.5635134,0.2704305,8.355169,0.2161265,1183.4772853159664,1023.1852191624488,17.835778866259353,9.529819e-06,1509.009425951087,0.04898663949275362,0.2806061329936717,(0.3321337401866913+0.0006315609789453447j),-221.8694,242.13121,-22.767738,-55.09058,9.778327,-11.561491,-24.80287,25.264076,32.88378,-5.243873,-7.225566,4.563329,-6.6202474,-1.3772213,17.86155,6.438298,-13.596882,-8.988638,-3.7884731,-5.5239973,5.9308662,12.289402,-3.4067256,-11.788205,-1.0988213,4.8268723,3.8712194,5.7885995,0.8921969,-9.015788,-7.6190386,-0.7226426,-0.13058911,0.33219153,0.73306566,-5.454324,-8.137648,-1.0551411,2.8065288,0.33854878,156869-8-0-10.wav
0.41329122,0.65268403,0.28141028,6.3445773,0.1848768,1145.2265964226895,1009.2278071597523,17.366235458192794,1.2547679e-05,1435.047554347826,0.04691038269927536,0.281967305431682,(0.33917880058288574-0.0012804692378267646j),-243.70358,282.014,-31.429348,-66.04636,8.294133,-21.013865,-35.30288,25.62553,34.172295,-5.9844317,-2.0588691,10.467976,-7.6285014,-2.2479877,19.979961,5.2746334,-16.1679,-8.520099,-4.4082174,-9.163043,3.6145115,11.017847,-4.1971793,-9.187059,2.7959747,4.798855,2.2071579,6.181525,0.9770254,-9.482804,-6.4132056,-0.034180053,-2.0306566,-1.4741287,0.18540885,-5.696745,-7.2410774,0.37270215,2.3362274,-0.62590617,156869-8-0-11.wav
0.20768264,0.31598637,0.21991646,14.266055,0.27842724,1194.181434644566,650.5636459527864,21.616618331962073,2.2492208e-05,1354.9690047554348,0.04746942934782609,0.2668211024201541,(0.37954920530319214+0.008008119650185108j),-279.66235,164.58499,-28.823364,-68.50821,-28.978708,-32.83129,-26.55653,25.128437,41.853374,6.962536,-11.595992,-3.0154586,2.7299862,10.255221,17.22742,3.079454,-15.989524,-14.717207,-6.579655,-2.9879434,5.8859725,9.893244,-4.52874,-14.737656,-2.171755,11.747794,8.956627,0.83550113,-2.8186548,-4.529098,-4.0364203,-1.319698,-0.019002456,0.16896419,-0.5306018,-4.4913063,-6.7576327,-1.2636323,4.6392508,2.4863489,156869-8-0-2.wav
0.26287094,0.4214163,0.25830597,12.616576,0.26326603,1218.4213792546086,686.3957717823126,21.587277763767585,1.779897e-05,1478.8005264945652,0.04922299592391304,0.26291110784687877,(0.38811469078063965-0.006198853719979525j),-260.7296,205.43745,-47.278393,-87.46926,-26.390736,-40.026196,-48.005367,16.560823,49.147522,14.839296,-4.11161,4.1702437,1.7051743,7.1545305,25.170324,13.946054,-17.402653,-22.584856,-9.095014,-4.0019646,0.7588996,5.849683,-4.15503,-14.063088,-3.0108833,11.287062,9.593809,2.782682,-0.5549254,-5.057653,-6.554979,-1.0398269,1.8429178,-2.1212044,-5.0247684,-4.7987847,-4.751354,-2.5585234,2.2017016,3.547845,156869-8-0-3.wav
0.22461678,0.33304906,0.22382379,11.238256,0.238439,1205.570481109159,788.9965895379671,22.581045703453633,1.4975851e-05,1701.4975373641305,0.04388728487318841,0.2724851368989346,(0.3466908931732178-0.0036731299478560686j),-274.0221,186.38707,-38.49993,-68.986244,-14.362118,-34.769474,-50.237137,3.6686873,35.550903,16.270958,10.559445,15.699925,1.435999,-1.1905634,15.331805,8.881497,-14.549134,-16.887983,-7.7024026,-6.0912914,0.06973344,7.4336405,-1.487813,-10.972122,-1.6091729,9.634066,7.195989,1.7966346,-0.3835368,-3.4546335,-3.8953302,-0.8488304,-2.0112264,-5.788627,-4.5504436,-1.6581213,-2.3530796,-2.205416,1.163189,2.6671488,156869-8-0-4.wav
0.16566409,0.23158537,0.17964289,10.836129,0.22138327,1212.3109419938892,874.5729013524318,22.46201651580012,2.8039194e-05,1615.3023097826087,0.04405004528985507,0.2729973502940334,(0.3291281759738922+0.0008070472977124155j),-297.2165,157.0678,-11.314657,-40.982628,-8.881986,-28.116049,-38.898125,4.591855,32.591236,19.925127,11.25283,6.320868,-10.68293,-11.058346,9.616777,12.3454895,-4.430943,-10.135,-6.4162717,-6.2792835,-1.2479646,7.0906553,3.8025036,-3.7849495,-0.6367014,5.174853,3.0075648,-0.6422819,-0.4982489,-0.10889439,-0.42972773,-1.402552,-4.546789,-6.036224,-2.0091126,2.0120106,0.6011017,-2.002621,-1.1007057,1.0000446,156869-8-0-5.wav
0.15972316,0.23591547,0.16461495,11.64456,0.24707916,1296.3852000076292,887.8607189959887,21.24930988261475,1.4350627e-05,1383.0557914402175,0.05165166440217391,0.2753298029476542,(0.34345829486846924+0.0022478655446320772j),-302.34122,160.08763,-6.5914345,-32.246784,-2.3724067,-22.434963,-20.701303,32.924194,46.513096,4.9441285,-19.800882,-17.834404,-15.016351,-0.0117937615,20.479147,13.787618,-7.8247304,-11.565565,-4.3346057,-0.5244296,5.8742456,9.416685,-0.694011,-10.217469,-4.7164464,4.547406,5.4946446,1.4602737,-2.6523435,-4.389948,-2.196762,-0.30859312,-1.7297324,-1.4221203,1.4467257,0.041935753,-4.4780087,-3.5311277,1.7506261,2.824079,156869-8-0-6.wav
0.18613279,0.28633472,0.18799701,10.876272,0.23883459,1204.8034706766925,888.0300292550752,20.7904289082414,6.6190005e-06,1544.7108525815217,0.04504217617753623,0.27914646081554106,(0.33509549498558044-0.001649106852710247j),-281.74442,187.98929,-15.059681,-41.856113,4.5579844,-16.357773,-28.219141,16.866186,30.673443,-0.4097798,-7.822154,3.0599716,-0.22147341,2.7281759,11.922908,-0.9367812,-16.773544,-9.005973,0.5310128,-0.2735441,5.549605,8.815158,-5.265464,-13.528201,-1.322221,8.668322,5.646684,1.8280867,-1.4425157,-6.229596,-4.7781057,0.16554476,-1.1673552,-3.5234199,-0.8660242,-0.70779437,-4.3282537,-3.0128744,1.6044649,1.8028108,156869-8-0-7.wav
0.18158826,0.31773293,0.20786956,7.8298717,0.19357291,1155.5088037833177,957.5725630068013,19.99290858027674,5.8836126e-06,1561.5005095108695,0.043772644927536235,0.2758629276175272,(0.3240576982498169+0.0005355718894861639j),-280.32764,204.50871,-13.744578,-42.91481,10.398587,-12.046968,-35.20085,5.11491,28.040903,9.963205,6.9257727,8.78014,-9.7941885,-11.51638,9.903498,9.7249,-7.6626973,-8.281057,-3.2374744,-6.4216547,-1.5093489,7.3784175,1.8567793,-5.266428,-0.3580715,2.5077207,-1.0257708,0.36973363,2.118039,-2.600974,-4.303266,-1.1552616,-2.6344075,-5.7729564,-3.4961174,-0.72009027,-0.8041073,-0.4078547,-0.6278211,-1.9050144,156869-8-0-8.wav
0.1870027,0.38851264,0.23090003,6.7412753,0.18173157,1226.463561197809,1046.994781394177,18.66210259104816,5.7152083e-06,1519.307914402174,0.05077558876811594,0.27865327443710125,(0.32860225439071655+0.0014919594395905733j),-260.52402,199.49402,-12.622514,-38.26864,13.938447,-6.1707144,-19.996735,23.744207,35.452644,1.5766312,-9.468005,-5.6144342,-14.825623,-6.39939,18.027966,14.767847,-5.677932,-8.995842,-5.8626895,-5.874689,4.2750964,12.420775,1.4067339,-9.441012,-5.177612,-0.018186353,1.0227591,3.7812061,1.7438223,-5.4565372,-5.8159237,-1.3059831,-0.91537166,-1.0203083,-0.29891792,-3.821374,-5.7969193,-0.9108549,1.9088818,-0.7428948,156869-8-0-9.wav
0.55766433,0.64223975,0.2768927,9.3126745,0.22230627,1548.6305451748103,2460.38095842122,13.815976660911344,0.0007706702,2395.740489130435,0.035132189764492755,0.278599737316554,(0.4119550883769989-0.0006447952473536134j),-104.873665,202.7509,-25.787891,10.5299425,-10.488346,12.509833,-1.0856934,3.1143398,1.6017932,3.3622036,9.680433,5.073457,3.3491955,0.21152592,2.6945224,4.0792913,0.46601856,2.5781925,1.5133775,1.1720539,-1.926725,-1.7879865,-1.9516294,1.1281103,0.025370419,-0.23870115,0.122170664,2.072547,1.5691448,1.9620723,1.5641166,1.297278,0.7801302,-0.09261683,-2.2636366,1.0480562,0.8467577,0.4270181,-0.16553496,-0.59845644,157648-8-0-0.wav
0.39789248,0.602782,0.27478942,3.118942,0.13055067,1852.2288777776637,2892.289760337262,16.323924306203782,0.0009357405,3186.414741847826,0.0415916553442029,0.2603669196786798,(0.5146175026893616+0.0005349277635104954j),-237.6932,162.01854,-9.594733,15.228292,2.9098601,17.043348,-2.8474455,16.449108,0.6340845,-0.94233876,15.183415,3.252171,-2.4979403,-4.018724,2.015057,6.3975544,-0.11302623,2.4972332,1.8666366,1.0663975,2.8864672,3.649048,1.3555255,-0.12507111,0.5363311,1.8194522,1.5480026,-0.042559505,0.12897798,2.847514,1.4197296,1.0332533,1.2825242,3.2174466,3.311047,0.63783205,-0.94490063,1.6088506,3.6078591,2.7053819,159439-2-0-0.wav
0.4459659,0.6377753,0.26989648,1.4894863,0.090889275,1944.4388175225745,2811.605896914031,16.19418624845076,0.0010287409,3680.242866847826,0.03861243206521739,0.26073113341492765,(0.4204832911491394-0.0015863236039876938j),-220.82033,157.94708,-25.691132,16.187553,4.8337646,10.058134,5.3805976,11.976548,7.7372756,1.6641134,8.489567,-0.6976342,2.6544144,5.72697,6.2013373,6.505039,4.236406,1.1305549,-2.341178,-5.722407,-2.1776414,6.2112713,4.8590913,0.77949005,-3.1990662,-3.3013191,4.293698,7.2826858,4.192434,0.52408206,1.0138403,3.1408954,1.7362772,0.99467677,0.4702865,1.8439467,3.507741,0.72868794,-1.2049788,1.3522207,159439-2-0-10.wav
0.49181828,0.611117,0.26981688,2.7469919,0.12634224,1919.5524239483398,3101.266972836678,15.561489979284449,0.0011092008,3849.0756623641305,0.03029891304347826,0.2728592275472648,(0.4116750955581665+0.0006126895896159112j),-204.92122,155.35368,-12.656583,27.039993,-3.497095,20.41236,1.1607716,13.661062,8.615175,3.0973902,9.8271265,1.0642314,2.538505,2.3172884,4.522332,2.5196261,4.5356164,-1.1950166,-2.5680401,-2.8123875,-1.6189137,3.1874144,2.979251,0.7268565,-2.5081713,-0.4256221,3.6110666,5.304149,3.77348,1.6767235,1.5119731,2.3662841,2.4845781,2.6918714,1.7053056,2.5400298,3.7007034,2.0858529,1.4605324,2.0780675,159439-2-0-11.wav
0.5921819,0.6645814,0.27283707,4.9430046,0.16480707,1438.8222907673655,2825.110882090658,14.795682097340995,0.0005987094,2689.4034476902175,0.01589956974637681,0.2592577795485788,(0.418160617351532-0.0013967216946184635j),-224.56583,162.72229,3.2172334,20.863867,6.9553895,19.035526,5.3461986,10.47396,12.873924,2.351547,7.9713526,0.14913355,2.489001,3.0761366,2.1031594,3.6552975,4.410394,1.6641299,-0.33573058,3.1799266,-0.24634272,-0.08023761,0.17377695,0.53015953,1.2081856,1.5468333,3.009059,1.2752924,3.3997211,3.9742053,3.9088385,3.6527157,2.7213635,2.5083437,1.1523485,2.9054306,2.5732472,1.6621407,2.549517,1.0467467,159439-2-0-19.wav
