chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.59253705,0.6674434,0.27681613,3.7671404,0.14012581,2017.1213074844027,3573.624841814541,14.129528620754296,0.0018538337,3887.7730129076085,0.0268653759057971,0.26782548288105096,(0.48133140802383423-0.011403044685721397j),-165.82292,161.9463,0.41150275,19.021032,11.508796,13.8997,-2.4001913,21.681013,4.0131927,-0.09412475,7.1684628,-0.39112353,-0.9755527,3.7142231,0.9747495,3.6306357,2.683367,2.2778227,1.5476711,3.9012823,-0.72011745,1.2949052,0.77381927,2.3031073,0.8922655,1.5419437,2.506703,0.65839523,-0.30302143,-0.96525437,1.0450436,0.40229443,-1.9180667,0.3350888,-0.37367934,2.46486,1.2617048,1.5247627,-0.83615136,-1.3323274,155219-2-0-0.wav
0.5953727,0.60879815,0.27117103,9.294616,0.22421545,2070.4473611930957,3606.821146188,14.115684819962027,0.0018983622,4026.896229619565,0.02797780797101449,0.26075114723066684,(0.4719090759754181+0.0032580408733338118j),-117.11859,159.86574,-0.26380607,20.231894,11.558708,14.663768,-2.1170871,21.208021,5.819622,0.8568616,7.5831003,0.8592684,-0.38033518,1.6124828,2.0811567,4.131923,1.8252901,2.5653458,2.84929,4.395207,-1.1482936,1.7625779,1.401255,1.6842611,-0.029812224,0.7842078,0.6201569,0.27451283,1.7344493,0.8611315,0.80070126,1.6734134,-0.035330135,0.5107797,-1.840935,1.3315401,1.1257677,1.4290572,-0.66869164,-1.3997532,155219-2-0-1.wav
0.5925928,0.6439957,0.27289057,3.0901506,0.13367674,2877.080963756538,4005.4820868210936,14.380383211076524,0.005655075,6360.970618206522,0.04363677536231884,0.22276210588844683,(0.5103046298027039+0.0034641039092093706j),-135.38507,137.36018,-8.417961,24.374434,-1.6608326,22.182812,-2.581739,24.356985,7.351191,0.8997962,2.9615092,-2.0906243,-0.9263886,6.2864485,3.1566236,4.353323,2.0002203,2.438771,2.8225827,3.1754763,0.54956234,3.8711107,0.7424929,1.8476249,0.6685575,1.3776466,4.1684904,2.8353372,1.8962026,-0.50498635,0.30676624,2.1397781,1.5931089,0.35599267,-1.484796,3.40676,1.7460072,0.9408319,-1.1504426,0.88394827,155219-2-0-22.wav
0.55956197,0.4621664,0.26364067,8.491498,0.21093465,3738.8019947060257,4868.436509005427,14.457142762195172,0.011315315,9218.02097486413,0.052282891757246375,0.24954349947682408,(0.47574087977409363-0.003021770855411887j),-87.23321,118.990814,13.937091,17.51673,-4.830394,24.816944,-3.4958642,24.49811,3.358375,0.88527745,2.4852517,5.959017,-4.3209643,4.984709,3.312611,5.309845,4.052248,3.4948864,3.428343,4.239396,0.57737887,1.6744479,-0.43468982,2.565874,1.4644531,3.9605062,2.8261392,-0.04370418,2.9096758,1.547277,0.6652932,1.8174394,0.8440192,2.449919,-2.0041318,1.2196329,1.4285965,3.3868966,-1.3047465,-0.74374664,155219-2-0-24.wav
0.6247669,0.49432403,0.25819895,8.74357,0.20978424,3396.0127781178667,4581.8839173450415,14.368048014596589,0.0073394165,8364.744395380434,0.041789798460144925,0.2562886410139582,(0.4797448515892029+0.0033159656450152397j),-97.39331,123.06332,7.362544,28.081861,-2.7891922,23.497017,-5.507285,23.346128,6.8887606,2.1134806,6.4684925,2.804002,-4.4907055,2.8789668,2.1772492,6.183429,4.861223,5.190908,3.5142546,3.8007798,0.54891455,1.6461338,1.2347716,3.1301692,1.7889206,3.4012563,2.5967162,1.2540085,2.4459429,1.5019673,1.3908831,0.42472583,-0.13935387,1.6357608,-0.09062834,2.0850947,-0.80043185,-0.10849636,-2.1448472,0.41651395,155219-2-0-25.wav
0.59436363,0.57972443,0.2685898,11.843621,0.24467985,2639.747229035025,3947.400944469445,14.295091963005422,0.003970572,6143.703719429348,0.034741564764492756,0.2647596447978456,(0.4712620973587036-0.003540867241099477j),-97.48718,142.41748,1.7834743,32.25394,-1.7543254,23.801014,-5.066077,15.545989,4.958778,-2.4039402,10.304354,-0.2535625,0.71824294,5.3348227,1.509136,4.3509226,2.3308308,5.212208,2.5887928,3.8545365,0.28131285,0.48937058,2.0099986,3.7195432,2.1581821,3.0286536,1.3040469,0.9328606,0.8643859,0.6627329,0.8599177,0.2513278,0.07215267,0.539553,0.07890698,2.5627253,-0.09938346,-0.21174581,-1.0458717,0.85911125,155219-2-0-26.wav
0.59938955,0.5637557,0.26968443,10.232065,0.23053138,3433.8528959591076,4744.358689248122,14.205109563293666,0.0078161,8655.349014945652,0.04724439538043478,0.26738903910560685,(0.477240651845932+0.0005518509424291551j),-89.43479,122.50545,13.960247,21.97024,1.0458531,26.83583,-6.4154444,24.969131,4.865829,4.7240033,4.027164,4.730824,-2.8810592,3.0142405,-1.8939091,1.0735686,-0.2864741,6.9916353,1.1538897,6.5235147,-0.98308736,4.606151,2.2998128,2.6587734,1.49325,-0.13570906,2.180676,-0.37844476,4.784247,-0.36253086,0.07072298,-0.24812764,0.8513445,2.448041,-0.2209754,1.9829565,-1.0082393,2.4486158,-0.7471423,0.6231927,155219-2-0-51.wav
0.5890207,0.5407452,0.26384503,0.9849191,0.07070477,1896.6994010210226,3212.536121819034,14.882347870206596,0.0009918284,3572.0151154891305,0.02835427989130435,0.23621400050367397,(0.5080128908157349+0.001019675750285387j),-261.9603,161.84464,-14.382009,26.925894,16.557606,16.790396,8.390561,22.63146,7.31523,3.0936375,8.515128,-1.7579865,-1.9271181,2.507195,1.5644097,1.7465308,-1.1816278,2.005538,4.295153,5.2434216,1.1259803,1.1725204,0.9295813,3.6998723,1.7788514,0.51109207,-0.24309033,2.0269413,2.346226,1.1026074,-0.49651682,1.857493,0.19796991,-1.5204438,-2.6706722,0.49697408,2.303733,2.0110219,-1.451514,-1.5953456,155219-2-0-57.wav
0.27370864,0.5598293,0.25633746,5.8254194,0.13262586,823.0141570594334,1338.6617899524351,11.735899844135458,0.46707082,1521.3051970108695,0.018052253170289856,0.14407097935133814,(0.20649519562721252-0.03987418860197067j),-318.67697,102.39454,-15.347787,15.764379,2.6589975,11.334287,-1.9987885,5.110442,3.128241,2.6969953,2.1336756,3.7971814,-0.09651395,-1.3367127,1.3103256,1.4027163,-0.24996263,0.70330745,1.7453638,2.40679,3.071563,1.972855,-0.358413,-1.2937376,-2.6334417,0.020426683,1.4886044,0.114826895,-0.54576594,-2.3252623,-2.9321868,1.4846238,2.9604714,1.044854,-3.7489154,-2.3032417,2.3589873,5.2702937,2.3430555,-0.78791404,155234-1-0-0.wav
0.20985319,0.4808275,0.23898281,0.659622,0.05556246,2840.957217891996,1785.19059269589,8.528916653468759,0.73090273,4765.828379755435,0.1284675045289855,0.05529951918782048,(0.1513669341802597-0.048494260758161545j),-476.53833,10.064356,1.3886495,2.8097193,-2.9038193,4.995481,-3.3077493,7.6651034,-3.3328917,4.1910243,0.028213833,2.583046,-3.0348282,2.4207335,0.63549185,1.3621722,2.6059415,-0.24255322,-2.1916854,-1.5330328,-0.4199492,1.9852284,-1.3433733,0.28654897,-0.9430361,-0.58917415,-0.102170706,-1.3609656,-0.15316401,-1.1415347,0.30511904,0.31742847,-1.1187993,-0.27377114,-0.9359248,1.6261984,-0.32234678,1.2896192,0.3355566,0.8707427,156893-7-0-0.wav
0.208693,0.49282238,0.2480671,0.5419027,0.04773816,2636.5387332347655,1715.385060734052,9.253045176975883,0.7353474,4535.766389266304,0.11586701766304348,0.056798638358295885,(0.13993418216705322-0.046626146882772446j),-493.66006,10.634126,0.13300912,4.134789,-3.0439978,5.217995,-3.0967119,7.016467,-2.9500625,3.4387567,0.25978732,2.3815892,-2.6386228,2.5505314,0.5143092,1.4567358,2.511192,-0.43328556,-1.7740197,-0.9144872,-0.043502983,2.1787663,-1.078765,0.44124126,-0.52759516,-0.7136027,-0.3138164,-1.748256,-0.5542948,-1.3861712,0.075962186,0.19542833,-1.5563366,0.08770739,-0.16570449,2.0004985,-0.2094618,0.99728066,-0.45078316,1.0218079,156893-7-1-0.wav
0.10098287,0.4445454,0.23886944,0.28542632,0.025293168,1322.2142789389723,831.8751988738414,8.717891984820778,0.88012874,2232.525050951087,0.05705389492753623,0.027176638378612127,(0.05216037109494209-0.025106031447649002j),-606.0856,3.5915287,-0.027150027,1.5236133,-0.21262623,1.746404,-1.2924922,3.2146814,-1.6629307,1.4587759,-0.25393906,1.2872227,-0.87008375,1.6647868,0.48278925,1.1137888,1.4195648,-0.26643172,-0.993,-0.43724322,0.28891394,0.9802964,-0.35331264,0.36587787,-0.4224371,0.04507367,-0.4311439,-0.6199982,-0.58242226,-0.50482285,-0.09954227,0.04101099,-0.4408724,0.03555253,0.07557343,1.0662894,-0.412574,0.43973857,-0.6234286,0.08844141,156893-7-10-0.wav
0.4769806,0.5800716,0.26902738,1.3598981,0.1079462,5960.766852280642,4062.0959539476717,13.565454499405659,0.402587,10500.838145380434,0.25511916893115943,0.1407556213212701,(0.3854643702507019-0.04682237654924393j),-200.7781,25.661688,0.78240675,5.441585,-4.0327926,9.171876,-4.7873054,16.955404,-7.4838285,6.009163,1.0357945,5.55699,-4.363134,6.926177,1.1000147,4.4799113,7.9712706,0.51895046,-2.6492794,-0.11354992,2.0504272,3.2607584,-3.34894,0.49730003,-0.76648206,2.073539,0.2494208,-1.7809825,-2.3723018,-3.4858193,-0.5422997,0.56819874,-0.20302051,2.0016763,0.47421375,4.888586,-1.4245937,3.0413058,-1.1959985,1.4630579,156893-7-11-0.wav
0.1854849,0.50252116,0.2514877,0.51819307,0.04322966,2375.127143471289,1591.6379049879451,9.411285547279817,0.7588278,4151.22707201087,0.10166864809782608,0.05129316889672908,(0.12860967218875885-0.04584772512316704j),-517.70667,10.278385,-0.27243218,2.9004836,-2.8974202,4.323975,-2.265601,6.512925,-2.8223305,2.4784477,0.5189783,2.0811615,-2.3330135,2.1023571,0.38453397,1.9007152,2.3862553,-0.54001355,-1.7897224,-1.2009132,-0.37387088,1.9044998,-1.3817042,0.27244756,-0.6352346,-0.25455943,-0.025564078,-1.5856433,-0.966078,-1.1486286,0.06900198,0.8301154,-1.0809126,0.09875319,0.034342796,1.5684646,-0.35604155,1.1166068,-0.077591896,1.0915738,156893-7-2-0.wav
0.2524647,0.48245877,0.24454063,0.7623657,0.062066782,3277.604691999635,2176.0693733859675,9.76731375788764,0.6717746,5690.88230298913,0.14710286458333333,0.0729640305253582,(0.1879858672618866-0.05227722227573395j),-437.07245,14.046796,0.625149,3.1256456,-3.4542658,6.0750065,-3.1776035,8.314131,-4.3909025,4.295518,0.3770592,2.9375095,-2.9772356,2.234171,1.3100162,2.2018797,3.840104,-0.7727878,-2.6022832,-0.8354505,0.18485333,2.0488634,-1.660995,-0.31143886,-1.1698579,-0.4563542,0.43349883,-1.8866531,-0.57347643,-1.8382158,-0.16606498,0.3425071,-1.5524496,-0.01805548,-0.3658441,2.5757108,-0.44728315,1.710279,-0.5974081,0.58907354,156893-7-3-0.wav
0.17486016,0.5356105,0.2505636,0.53455955,0.043532424,2310.971718315408,1528.6650167902042,9.030229072588314,0.76966923,4001.7429517663045,0.10036514945652174,0.04829174104434228,(0.11974307894706726-0.04399864375591278j),-490.03128,9.39744,-0.10152056,2.3113651,-1.8614055,4.295154,-2.5452213,6.045352,-2.725313,3.063203,-0.036288515,2.9299822,-2.3437352,1.9748609,0.5360753,1.7806014,3.2021384,-0.24259484,-1.4819814,-0.27377012,0.35749298,1.331419,-1.1430217,-0.11622535,-0.49876845,0.005169103,0.47624508,-0.1781916,-0.14112246,-0.8774875,0.28804058,0.2713806,-0.6096509,-0.16129631,0.7358886,1.646551,-0.22152828,0.8322851,-0.26761958,0.67869616,156893-7-4-0.wav
0.28879824,0.5199313,0.24905145,0.85532945,0.07086889,3738.0612310663128,2492.0594029890426,11.05332816830929,0.6224673,6487.985309103261,0.16699077219202899,0.08741289054445725,(0.22276568412780762-0.054404281079769135j),-402.09406,16.044735,-0.9857965,3.5833235,-3.214221,6.9723186,-4.186672,9.907034,-4.933525,4.8379765,-0.06368568,3.8477638,-2.8803594,2.7164068,1.1337931,2.4871647,4.4883204,-0.42701793,-2.6000795,-0.9836469,0.28945628,3.0139718,-1.7377551,-0.2116676,-2.062817,-0.6606005,-0.5265775,-1.6044965,-0.88919127,-1.3719652,-0.36698392,0.17440784,-1.63544,-0.09885902,0.08702085,2.5475626,-1.3516561,1.5112766,-1.4742439,1.4725009,156893-7-5-0.wav
0.21915962,0.55738735,0.25530344,0.6781732,0.054653183,2741.8862191166163,1808.9394027088026,9.503280318353719,0.7228033,4668.273607336957,0.12171365489130435,0.057882599828536004,(0.15262416005134583-0.04966362565755844j),-470.01196,11.577333,-0.12684087,3.475131,-2.7553537,5.344468,-3.5588312,7.6697946,-3.2305288,3.0164497,0.27354157,2.6227245,-2.5443215,2.0041068,1.2145923,1.1545779,3.1024234,-0.57090247,-1.392545,-0.49733967,0.5759201,2.2781427,-1.6059946,-0.30765134,-1.3256041,-0.5162672,-0.20304255,-0.4180753,-0.7491841,-0.71604,-0.11131406,-0.0703563,-1.4777749,-0.43910673,0.43207344,1.8077626,-0.74502945,0.8360965,-1.0617508,0.82889193,156893-7-6-0.wav
0.43216205,0.5765271,0.2623415,1.1619699,0.099735014,5487.599726164403,3669.4964239690494,13.132577051517202,0.46237868,9629.586022418478,0.2397163722826087,0.1261618035297971,(0.34635496139526367-0.050642021000385284j),-249.21832,21.775349,0.0020984153,5.911813,-3.5887554,9.759636,-5.117657,13.270902,-6.866005,5.66883,1.7633158,4.4526167,-4.218996,6.234542,0.9171631,4.5182576,5.433947,-0.19958863,-3.6321628,-1.7770375,2.0563316,4.311956,-3.2851102,-0.16816811,-2.4932165,0.122618765,-0.541859,-1.9544027,0.028477777,-2.1405797,-0.36670274,0.56053656,-2.782384,0.024585336,-0.8178651,4.5233717,-1.1441905,2.0041623,-1.2604418,1.085218,156893-7-7-0.wav
0.18349597,0.49363646,0.24703647,0.5463868,0.04602168,2353.115279781235,1532.5708522232242,8.909141357683188,0.77710015,4049.3032438858695,0.10396569293478261,0.04809070213193877,(0.11919422447681427-0.044011328369379044j),-513.7643,7.951081,-0.15370004,2.583224,-1.3062173,3.5651095,-2.5672352,5.512962,-2.3473363,2.2602344,0.5353126,1.7008666,-1.6396357,2.3863223,0.32711446,1.2817429,2.450525,-0.036144145,-1.2398227,-0.7096696,0.68075097,1.7723593,-1.2474437,0.08342322,-1.3621368,-0.08922203,-0.19189842,-0.471175,-0.09094442,-0.9745219,-0.49508706,-0.05116314,-0.90627414,0.13014305,-0.12027329,2.2344677,-0.7069073,1.4707049,-0.8560161,0.59995663,156893-7-8-0.wav
0.20202225,0.46108228,0.24073793,0.39635766,0.039808452,2514.577275839133,1677.8869898915411,10.801513305382517,0.75534153,4410.748980978261,0.10796818387681159,0.053984140714777,(0.13683947920799255-0.047042183578014374j),-518.26166,9.624036,-0.53966504,3.1717916,-1.8821187,3.6090956,-2.0898821,6.1692395,-2.9920516,2.0262694,0.06996121,1.485303,-1.7530189,3.090148,0.5811015,1.5206304,2.4470208,-0.08803045,-1.2941056,-0.5835431,0.17240302,1.5631524,-1.0574573,0.30383494,-0.9270206,-0.387196,-0.092267536,-0.7846629,-0.25551245,-1.1747426,-0.82110375,0.11845553,-1.5115982,0.7417394,0.038420714,2.2202666,-0.5658122,0.89971644,-0.6161015,0.9597561,156893-7-9-0.wav
0.6258444,0.62596065,0.27265382,4.9813175,0.1633937,2332.0215815367505,3458.688933971909,14.185314530973088,0.0024597622,4731.999405570652,0.04016927083333333,0.2306480852911418,(0.48289182782173157+0.0009898751741275191j),-132.2311,150.73233,-17.747765,35.1503,3.349934,12.749684,9.086103,18.199734,3.2386985,7.482358,11.712306,3.9626698,2.3032074,2.2228374,2.471276,1.3226575,-0.3442884,4.125263,-1.2627281,0.5361833,-1.255987,-0.21535999,1.8348792,2.5781884,0.2857781,0.59707236,1.5758736,0.96349734,-0.8545886,-1.288431,-2.577386,1.2893935,1.0284666,0.88756067,-0.20014675,0.71804255,0.7863355,1.2101934,-0.09747361,0.37247813,158597-2-0-16.wav
0.5689126,0.68582964,0.278144,4.4424944,0.1532094,2106.1520626163274,3191.2735296919063,14.407740683331065,0.0017242517,4165.145635190217,0.03872707201086956,0.26240159876864766,(0.49762481451034546+0.004801849368959665j),-145.78693,160.9765,-20.126667,34.553127,1.7312086,13.056771,9.056022,20.264397,1.406916,2.4714956,10.840181,3.6191795,1.9785991,-0.77107644,-2.9098725,-0.034858283,0.8552705,1.7226635,-1.938384,0.6700077,-0.8489405,1.6724122,2.470307,2.7442598,0.48779893,2.0555532,1.5396421,0.27207634,-0.79175186,-0.5111877,-2.1590574,1.5544547,0.6348254,-0.65417117,0.7012327,0.6431691,-1.8258927,0.31656513,0.14668863,2.2242532,158597-2-0-2.wav
0.55435467,0.6446466,0.27679113,4.0761585,0.14595497,2156.586297505371,3276.478261139647,14.138739837359417,0.0023987,4212.705927309783,0.03900447237318841,0.2522683859583667,(0.4906419515609741-0.005305959843099117j),-149.04002,160.28218,-16.27581,32.230755,2.1483707,11.498331,8.432192,21.943945,1.5964985,2.5089684,8.2377615,2.4882078,-0.37237212,-1.084565,-2.6979086,0.28113252,0.517795,2.0057657,-0.9057181,1.5057464,0.5421041,0.87577045,2.0063558,1.938436,1.0640035,2.355863,1.7753929,1.7811941,-0.23719677,-0.04616213,-1.2534202,0.6381497,0.03641101,-0.4110823,-0.1794836,0.34847263,-1.7212126,-0.083473004,-0.8048513,1.4471492,158597-2-0-3.wav
0.62881494,0.65295255,0.27621615,3.110573,0.12952939,2313.869404104802,3559.155297118165,13.803769816901186,0.0027500645,4708.468919836957,0.035474694293478264,0.22720147280137698,(0.4787067770957947-0.0016498371260240674j),-152.36409,150.53041,-13.77287,29.089754,3.6479604,24.928799,3.533231,16.498375,3.924812,5.994738,8.382559,4.876671,1.9826367,0.75854725,0.25586128,0.8689045,-1.8604093,1.6348156,-2.6708152,1.3201395,2.0545554,1.653384,0.04338954,1.3075013,0.082570925,-0.20451172,0.98834443,1.6577407,-0.45363998,1.1720359,-0.058927853,-0.003355463,-0.1813737,0.17517696,1.1262645,-0.4908026,-1.516383,0.5691642,0.04818981,1.1408765,158597-2-0-30.wav
0.6355771,0.59906,0.27103478,6.847727,0.18357202,2340.4168081174157,3413.2450093039306,14.695198535450004,0.0023262638,4820.816066576087,0.03887850996376811,0.24337141893433434,(0.46602296829223633-0.003056387649849057j),-125.973564,147.56232,-23.039692,36.182316,4.3933773,28.655413,6.85301,14.931941,1.5832347,11.345706,5.617882,3.0386562,5.0243745,4.108651,2.2880256,1.3615751,-0.3784951,0.6269731,-2.3965468,1.0995574,1.279279,-0.18077835,0.5247622,1.4114267,-1.0575371,-0.07192201,0.83726126,2.2207947,0.7436757,0.38118383,-2.3346863,-2.7252407,-3.228938,-0.4720222,2.380626,2.4327614,-1.3279983,-1.871672,-0.60344654,1.6406636,158597-2-0-33.wav
0.6822025,0.6516243,0.27203038,7.808297,0.20633018,1922.0657395112332,3380.1853781169834,13.483368167944763,0.0014127479,3832.660495923913,0.023721976902173914,0.24419954870663044,(0.444780558347702-0.0007034117006696761j),-134.25694,158.29128,-7.9426126,29.749762,9.559469,21.44282,4.383238,17.214561,7.6014605,6.4077554,9.588378,4.178982,2.540597,2.4329746,1.2326367,0.9148286,-1.6528113,0.9916789,-1.703644,2.6892018,-0.58588505,0.2233631,0.42572138,1.3770335,0.4010337,1.0008346,1.8419131,0.92756975,0.37896043,0.5197767,0.027213331,0.18429196,-0.31327108,0.8056273,-0.3782449,0.18938757,-0.98341256,-0.25312406,0.5983721,1.1969029,158597-2-0-41.wav
0.5617083,0.626675,0.27400163,4.6298947,0.15351236,2324.4316010224757,3405.3863638675507,14.461429716693003,0.0025746946,4397.891474184783,0.043203691123188406,0.24592174467156722,(0.49528053402900696+0.0025634097401052713j),-127.282425,155.23415,-23.938805,25.853855,7.5896244,17.61938,1.9922901,15.702455,-1.8228624,5.355258,8.306079,6.7899075,-1.1372952,5.5171804,-0.31268847,4.69093,-1.5700475,5.704673,-2.7871554,0.719309,-1.1757104,0.105058774,1.6692972,1.8705736,2.1519012,-2.7154799,2.623849,-0.8912593,2.3587534,-0.22850218,1.7754271,-0.019808939,1.5295665,0.84138536,-0.43113244,0.80058223,-0.7364051,1.7149018,-1.9506701,2.203639,158597-2-0-57.wav
0.57836974,0.6681537,0.27998012,1.566704,0.089651376,2456.973002575409,3553.616687343842,14.180555639415356,0.0035205553,4931.47800611413,0.044393965126811596,0.225512692671476,(0.5027998089790344-0.0011207449715584517j),-182.38275,148.3974,-16.162786,33.200546,3.4529772,17.364578,1.9472076,17.698425,4.7636905,3.441632,3.9044743,5.615936,2.5862653,1.2232485,-3.26832,0.017746812,-1.5823145,-0.18598421,-0.6102363,-1.7540393,-1.9548047,-0.024578858,-0.7416174,0.93112737,0.058921263,-0.6537829,0.58244497,-0.3575151,-0.63233733,1.937864,0.06579488,1.2041717,0.9505455,1.308767,-0.843891,0.0122359125,-0.51830924,-0.6256474,-0.22374113,1.2386141,158597-2-0-85.wav
0.16632168,0.5221308,0.2549074,2.5137649,0.063271806,324.9642926446903,521.1282816577173,12.417403365961356,0.7392372,533.9610224184783,0.006201879528985507,0.06317140427045428,(0.09112370014190674-0.034764498472213745j),-416.285,55.908096,-8.041645,1.8081874,-0.24817728,5.5490193,2.277616,1.2604951,1.2926141,-1.30317,2.2484944,0.9525523,0.69986886,-0.45978704,-1.2265524,0.32746547,1.0152757,1.2826054,0.6330154,-0.2816818,0.48203108,1.3635825,0.7605033,0.490664,0.4208513,0.92320466,0.7753787,0.8880915,1.4474627,0.3151331,0.11652043,0.0826801,0.00039537955,0.79493886,-0.07856428,0.01783812,0.8368894,0.35846564,0.7351083,0.50360966,158607-3-0-0.wav
0.32851985,0.5846859,0.2619436,3.9324021,0.113859184,952.1051352527314,1502.0981475184635,12.976495888842972,0.40041548,1485.6037703804348,0.020512058423913043,0.15529505712855723,(0.27725160121917725-0.044126614928245544j),-286.9455,117.94967,-14.860573,1.9508111,-5.9773607,11.681468,-2.7050817,9.23933,4.779912,2.346712,4.8510227,0.44315508,-1.1825895,-1.5297778,1.0670211,4.349735,2.193731,0.6308168,1.4348179,1.5997714,-0.86681914,-0.1792218,2.6116574,1.086903,2.1072788,-0.1317393,0.42117107,0.17286886,0.8180533,0.6887124,1.397433,0.58686274,0.466776,1.6728632,0.032062657,0.98915917,-0.03664669,0.8244191,0.65597475,0.522118,158607-3-1-0.wav
