chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.32937342,0.6505252,0.27637616,4.7572403,0.20675947,2369.6367097396865,1954.7174516679975,22.96642520935755,0.00022687606,3642.419327445652,0.1143752830615942,0.2841609355801719,(0.41047194600105286+0.0006036884733475745j),-114.70383,192.97432,-82.74927,38.75037,5.5663204,-0.35593492,-30.219816,22.866175,15.585718,-14.634611,-7.30675,10.822204,-6.078286,-11.297656,-1.6770086,-0.18577155,-3.3604157,-3.3408515,-4.7221518,-8.367886,1.4553947,-4.2325273,-7.392203,-4.6419716,0.42165634,-6.7051616,-5.066625,-0.22657931,1.8683435,-1.2434227,-6.7051363,2.3893633,0.17374708,-5.097751,-1.7471179,0.63180107,-1.6249324,-4.8622284,-3.1754332,2.2317214,128465-1-0-2.wav
0.36474326,0.6883309,0.27945784,5.333474,0.20718579,2227.5696570325026,1951.5685436000906,22.31658743840865,0.00011438127,3510.661090353261,0.10195454030797102,0.2866807373276503,(0.40824225544929504-8.852418977767229e-05j),-105.214966,199.29045,-82.631294,34.276047,0.83618736,0.28154328,-29.191084,18.988586,12.238965,-8.137389,-12.102225,10.611697,-6.454832,-7.8759527,-4.6058617,-0.4984618,-0.4193925,-4.7115717,-5.6486864,-6.0829964,2.6807556,-6.209116,-4.9944615,-2.7931287,1.2077996,-5.858369,-5.281521,-1.9737303,0.795166,-1.0796955,-6.791397,1.8106773,1.3168818,-4.982439,-2.3134027,-0.82940084,-0.30546317,-4.886323,-3.7742422,1.3939507,128465-1-0-3.wav
0.35817185,0.68982494,0.2793266,5.1944413,0.20770963,2260.9326319345732,2038.1793735404465,22.59664325906686,0.000112114525,3461.2283457880435,0.1003127830615942,0.2790757073991551,(0.4072686731815338-0.0005369248101487756j),-104.208015,191.2224,-75.71755,36.785423,4.334036,2.3362315,-33.02395,14.1110325,14.070564,-7.841654,-17.314253,8.057515,-5.7561975,-6.338961,-5.7846613,-3.0957234,1.6441927,-5.852774,-6.424303,-5.0116987,3.5654733,-5.1386294,-3.1179843,-4.9548993,-1.3462064,-5.0949945,-6.671862,-3.2473767,-1.3119305,0.3798522,-6.369159,1.7735146,2.2220895,-3.8195567,-1.0239778,-1.9772847,1.119136,-5.100668,-4.1936374,0.69681233,128465-1-0-4.wav
0.33844188,0.683439,0.27942654,4.5926905,0.2020701,2269.0994512807897,2027.9933169912345,22.634622885661223,0.00011295144,3406.4279042119565,0.10397135416666667,0.281995551755168,(0.4053243398666382-0.0006465793703682721j),-115.50016,190.40392,-75.219505,37.65918,4.115022,5.74157,-31.082764,10.561792,17.390726,-9.448447,-17.697376,4.7934713,-5.3526797,-6.233438,-6.6651692,-4.767481,0.32931575,-6.092611,-7.08441,-3.374255,3.6725175,-5.2937555,-0.81260484,-5.7291503,-1.2629691,-3.1410553,-6.8392296,-1.7210802,-2.6912272,0.5049313,-6.438329,1.1947905,2.2068937,-3.6067436,0.037126537,-1.4097307,2.9282765,-4.5663233,-4.6112294,-0.23934196,128465-1-0-5.wav
0.32866952,0.63876355,0.28093946,3.1485462,0.16406268,2191.3837942853834,1980.9646974941613,22.384762119054088,9.950815e-05,3309.372452445652,0.10181017889492754,0.2739985039581589,(0.4003284275531769-0.000734507164452225j),-141.79459,193.98624,-74.2264,32.446552,0.69305754,5.2786036,-25.277607,5.809689,21.494736,-9.972733,-11.543952,2.3776324,-1.8853629,-5.0555315,-7.8124776,-4.3806624,-0.09421612,-4.901841,-10.316558,-3.6267655,3.1365778,-6.196267,-0.22399823,-4.7747035,-0.40403667,-1.8996009,-6.0129333,-0.13671295,-1.7554125,0.784378,-8.354149,-0.08764551,1.7286314,-4.2996306,-1.3748527,-2.352885,3.7583687,-3.8151665,-5.3899336,-0.75800186,128465-1-0-6.wav
0.40985343,0.65955514,0.28105816,3.78783,0.16688919,2024.1636764271282,1991.1573138557617,21.754609637877092,0.00014615916,3226.859714673913,0.08551007699275362,0.2766661345338219,(0.4023664593696594+0.0016100627835839987j),-133.16904,198.70845,-68.38547,26.667414,2.5142229,4.3166704,-16.824293,3.4187515,19.35337,-11.247346,-5.582829,-0.57993555,-0.52412623,-4.2489796,-9.86508,-3.2098172,-1.5424632,-3.7378623,-10.36859,-2.7326717,4.311282,-5.0517793,-1.6962566,-3.0196197,-1.2246897,-2.1576107,-6.271878,-1.5782624,-0.5158311,0.58971465,-8.22092,-1.5143275,2.833007,-4.972219,-2.00384,-2.0366173,2.1092012,-2.4475062,-6.0623884,-0.61394775,128465-1-0-7.wav
0.45404813,0.7122103,0.2817912,6.464828,0.21049017,1928.7333442702118,1945.5557325453096,21.554565687704592,0.00015772678,3202.455417798913,0.07910863903985507,0.2828298260889692,(0.41893377900123596-0.0016894771251827478j),-100.97963,211.4264,-75.73347,27.800787,-1.1294445,8.492347,-16.990765,8.273304,12.67169,-8.587177,-8.615979,3.181538,-6.153084,-3.1817815,-13.070316,1.4947991,-5.65299,-1.0682086,-10.584469,0.7981551,3.280531,-3.4014637,-3.7827947,-0.2394905,-2.9574404,-1.397362,-6.511953,-1.0303333,-0.45818388,-0.7673616,-5.6988187,-2.9124808,3.6894946,-5.4347,-2.3432553,-1.5270858,0.91181076,-2.2892451,-5.590395,-1.6200422,128465-1-0-8.wav
0.7489077,0.5849273,0.2580699,4.7270555,0.1455779,1734.8120595093037,3565.765740132142,14.192522159392347,0.00052102347,3533.4425951086955,0.01327841938405797,0.17343289208034546,(0.471661239862442+0.009661414660513401j),-301.44272,117.89331,36.128193,37.63928,7.31131,20.766258,12.975288,4.5574603,11.013405,4.9369893,4.912779,9.296852,7.964393,3.5929136,2.4894364,2.7429945,6.231548,4.5201817,2.372142,5.338619,2.1429446,2.733915,4.4553223,1.2725147,2.9973445,1.9224832,1.517959,2.1334355,1.1365461,1.6242512,-0.39292368,1.9966661,-0.17682222,-0.44440317,1.379943,1.2242999,2.6468096,-0.4041703,2.2101264,0.35073015,128891-3-0-2.wav
0.6031117,0.6104653,0.27071023,7.933753,0.14758973,1629.6398483985745,3204.998853811434,14.862009740466254,0.0007264933,3136.669921875,0.01633973052536232,0.17991858959724424,(0.468903124332428-0.015330568887293339j),-279.41333,144.29597,40.02608,33.29018,4.628316,17.391571,6.9955277,0.3936542,7.4987545,4.311121,1.1354374,2.63149,5.2872124,1.480529,0.75005376,0.073489554,0.59374094,-1.2540053,-1.9602194,4.195626,3.8217933,2.2651513,3.56282,0.32481742,0.21074824,-0.39442936,-0.17624353,1.6086196,1.9637455,1.1450615,-0.79295737,1.219056,-1.7036787,-1.687302,0.07037203,-0.5495083,0.9424344,-1.2435391,0.6600074,-0.34267285,128891-3-0-4.wav
0.5653673,0.5206447,0.26755053,4.280418,0.08370869,1656.5495154433986,3729.458449649468,13.814056373289995,0.000586564,2996.485648777174,0.011503623188405797,0.2476907154344021,(0.36663636565208435-0.00848511140793562j),-342.5485,129.54977,51.87415,29.584307,17.677744,16.660606,11.5211935,6.9615417,8.8806,4.684304,1.6462126,2.9739764,2.5053153,0.43194845,-1.0417637,-0.5154768,-0.07419757,-0.24336858,1.2080542,3.9501169,4.885638,2.8716085,1.4849949,1.3749275,0.75390875,-0.1343466,-0.75501543,0.29478315,0.6893098,-0.6648413,-0.15976399,-0.0070235543,-2.3535125,-3.0493448,-1.3041356,-0.5151925,-0.929344,-1.247696,-1.4695213,-0.89438975,128891-3-0-5.wav
0.54433006,0.72015554,0.2796946,0.7330624,0.060632218,2132.887466708828,2685.320251327753,14.44589206612999,0.0017541961,4073.5202955163045,0.05426998414855073,0.19892245004190082,(0.5160176753997803-0.006333387456834316j),-211.29326,179.27348,-50.51814,26.543968,2.51284,0.3293226,10.961236,4.0364127,1.0850792,5.8785515,-0.17521858,-0.2022123,-0.16053855,6.462157,0.0896403,2.6809309,3.1241317,0.19827992,0.31240663,2.768589,-4.632499,0.1896621,-1.6556708,2.4958537,-2.3557398,-2.182204,1.2309836,-0.8597465,-3.404908,-0.2866448,-0.21341339,-0.7697485,-2.260613,-1.32465,-1.6175098,-2.004833,-2.1829028,-1.5452025,-0.5343522,0.67502916,129356-2-0-101.wav
0.5265094,0.7452466,0.28347164,0.9615714,0.07217144,2275.268875170208,2664.51412268168,14.430777775793779,0.0022431542,4392.960682744565,0.06289204030797102,0.2448591732371018,(0.44803959131240845+0.001756470650434494j),-174.07968,176.64432,-57.44826,26.478527,-9.865662,2.6386695,7.1146126,1.0750525,-0.119685784,6.831734,0.003457155,-0.020356374,0.102188244,4.4433737,0.0016004479,4.0501356,1.3247737,-2.2496264,1.0107448,2.1069238,-4.2716756,1.5974252,-4.0488443,1.2901748,-1.8898407,-1.0302078,2.741629,-0.29547226,-3.4899027,0.93006396,-0.18390064,-0.93450165,-2.5336876,-1.8903451,-0.6442236,-2.252071,-0.19082107,-0.482269,-0.28266963,0.070776366,129356-2-0-115.wav
0.55806184,0.7100082,0.2803885,1.6038152,0.09263337,2184.623456598186,2590.7655044398202,14.60805511492295,0.0017754835,4194.043817934783,0.05837296195652174,0.23012133452731806,(0.4847395122051239+0.00019334410899318755j),-154.9195,183.0159,-58.76304,30.062943,-5.4275074,2.6682298,8.37428,1.3766594,0.38833836,3.9903924,-1.9869722,1.7672429,-4.0215473,1.1485506,-1.5246176,4.2574263,-0.15271144,-1.6327515,-1.2935803,3.627476,-4.210421,0.3365046,-4.022042,1.2401009,-3.6302097,0.79365605,1.0732615,-0.8496496,-4.395964,0.3025959,-1.6306517,-1.4685993,-2.31682,0.31660774,-2.5492544,-2.691325,-1.7255127,1.9061757,-2.0664682,0.10247913,129356-2-0-118.wav
0.561384,0.6950652,0.28101164,1.2139916,0.07402437,2104.7894408528628,2626.9043307967327,14.437216598343904,0.0016051327,4087.688519021739,0.0517578125,0.20239577712944967,(0.48377200961112976-0.0027140553575009108j),-189.65562,181.5698,-50.135834,27.766956,-3.7030878,0.1197452,9.909185,0.30441323,3.0110352,6.068545,3.6949544,0.8144365,-1.7890514,1.969101,-0.14884882,2.081129,2.9325573,-2.3085248,1.1669961,3.348843,-2.246178,0.18896735,-3.528608,-0.32827532,-0.1193322,-0.79635054,2.0458913,-0.22962838,-3.4845212,-0.41739547,-0.112060025,-3.3201282,-2.859733,-2.2781596,-0.85809565,-2.758714,-2.4606664,-0.6321978,-0.86143285,0.14769247,129356-2-0-129.wav
0.5186173,0.6225915,0.27654493,7.743065,0.19683039,1382.8282427675958,2039.6558189748662,16.042118653241324,0.00025916766,2649.9571161684785,0.02832314311594203,0.2391090349855332,(0.4643021821975708-0.0028660634998232126j),-151.57274,217.89647,-38.12828,33.082104,1.8663199,-0.50980943,7.3692546,0.20083919,0.6186271,1.7501688,-1.2592714,-7.6656733,-7.9255943,-2.2186143,-4.643286,-4.7752695,-1.285537,-7.818449,-5.6655965,-2.7903442,-5.563699,-2.2581718,-5.4322968,-2.5416763,-5.337931,-3.4488168,0.27850848,-2.8134382,-4.464381,-3.766086,-2.183405,-4.7698574,-4.3329644,-2.8213763,-2.1740737,-2.9924827,-0.9440857,3.0197191,2.6616445,1.9785744,129356-2-0-199.wav
0.5538558,0.6776829,0.27914855,0.8872961,0.06700564,2152.923842133827,2709.745469172839,14.323281616926302,0.001910972,4060.725203804348,0.05315330615942029,0.21706853288709757,(0.486948162317276-0.004152338951826096j),-192.87962,179.46448,-51.84024,25.857773,3.0162382,1.8746467,9.196912,0.89728135,0.819647,7.3372455,-2.3606215,1.8942188,-1.4019693,4.0422907,0.15252054,6.0601635,3.3503234,1.0289339,-1.6052729,2.6500406,-3.4196813,2.1576242,-1.3754177,2.1947896,-3.0795758,-0.7368498,-0.6635928,-0.61791795,-3.6895096,0.1693133,-0.06292475,1.2879003,-1.5157404,0.00040606622,-0.049509484,-0.4600842,-1.9876796,0.6657767,-1.38981,-0.1432906,129356-2-0-48.wav
0.5080888,0.71932274,0.28240797,0.7414268,0.06254279,2207.93902467021,2621.0722729970134,14.869122046235528,0.0018882055,4186.366762907609,0.06128425045289855,0.21567107280226494,(0.4840087890625+0.0021045056637376547j),-196.71144,181.2718,-57.41839,26.067493,-5.4653134,0.023771513,5.8850594,1.2029657,-1.5912336,4.9373364,1.9650143,0.3763755,-3.8421519,3.9635878,-3.8152952,4.20206,2.774447,0.080794446,-0.34364057,1.8043644,-6.2752843,0.59437877,-4.398991,0.023724277,-5.153808,-0.9344367,1.8188735,1.4880711,-4.4169173,-0.5862666,-1.9688578,-1.2169788,-1.9811488,-0.31334236,-3.108167,-4.4832664,-3.8875022,0.6063756,-1.1873713,0.4300409,129356-2-0-98.wav
0.6227438,0.6479432,0.27316478,2.202618,0.12051513,3289.8001069303778,3052.7322605993477,16.268231542335805,0.004475135,6384.563519021739,0.10873528079710144,0.1998470970172598,(0.5179404020309448-0.0002481156261637807j),-92.56548,145.9331,-71.470985,59.152134,-29.767202,24.174519,-12.210731,-2.1434488,-18.299488,0.80787015,4.632724,9.386869,9.642382,0.7029961,5.8110867,1.6591436,-2.8725364,-12.062392,-5.347605,-0.28950763,-3.5993235,-4.069829,-0.35579354,-3.3389323,-3.971879,-3.4147453,0.19884431,-3.7850554,-1.8052858,0.74373114,-0.3918679,-1.6842647,-2.6583235,-1.7055583,-4.1994443,-3.3067343,-3.9584842,-1.9857305,-2.0746856,-2.362927,131918-7-0-0.wav
0.634686,0.66540515,0.27412707,2.07809,0.117919415,3347.6916547112883,3066.1869499411305,16.34141325139824,0.0048849573,6531.73828125,0.11064028532608695,0.18965905356393062,(0.5137381553649902-0.0056290943175554276j),-91.03365,144.59013,-72.865555,57.86239,-31.677483,24.816288,-12.089228,-2.186036,-16.509008,0.5284548,3.8391156,10.360618,9.68769,1.1648239,4.227478,0.14745222,-2.266041,-11.102595,-6.5690007,-1.8926553,-2.8226006,-4.2806063,-1.605044,-4.4540677,-3.360905,-4.6076865,-0.5909668,-3.0273051,-3.0095572,0.5647846,0.46072945,-1.5647752,-2.0018473,-0.9241425,-4.260842,-3.4812217,-3.7899413,-3.288996,-2.301659,-1.2401755,131918-7-0-1.wav
0.6316074,0.64620924,0.27136627,2.6126883,0.13602556,3457.693877813355,3050.5149668779013,16.612701523723057,0.005013371,6642.275390625,0.11974920742753623,0.2135052524520956,(0.5000728368759155+0.0008025421993806958j),-74.548645,141.48624,-77.68492,57.74014,-34.1253,25.238806,-12.555251,-0.29480404,-14.896844,0.75669944,3.4257982,11.893715,10.757482,0.7324902,4.170755,0.5989089,-1.86614,-9.88319,-6.446596,-2.9652247,-2.5571785,-4.5085154,-2.9652271,-5.2993503,-4.2031283,-4.4499383,0.1255464,-2.7041624,-3.2279694,0.050493598,0.1875647,-1.184889,-2.0715559,-1.4899064,-4.130956,-3.7742534,-3.3621747,-2.4435174,-2.0386672,-0.9818161,131918-7-0-2.wav
0.6132427,0.6968554,0.27632394,1.7153865,0.114122696,3616.037440760546,3113.3731923459036,16.549763350908652,0.007212899,6848.182744565217,0.1276678555253623,0.1915219350660665,(0.5603921413421631+0.011359618976712227j),-90.36364,135.47606,-79.679054,54.267345,-35.828533,25.624285,-15.009544,-0.59346765,-17.088945,2.6154206,4.4894247,12.406866,8.85907,0.7296309,4.963122,1.2336286,-4.5693603,-9.846235,-4.071499,-1.8255173,-3.1255906,-3.7504358,-0.9837995,-6.069896,-5.1390886,-3.2279484,-0.10749065,-2.3144376,-1.283834,-1.0891612,-1.097644,0.045693703,-3.0226464,-2.3222144,-3.0058916,-3.430778,-2.7966216,-1.230724,-2.3397803,-2.2558084,131918-7-0-3.wav
0.61928487,0.6897669,0.27586642,1.6055238,0.115559876,3966.5978070415367,3231.6808499067165,16.662070791924638,0.009906872,7358.301205842391,0.14277060688405796,0.17993122731881006,(0.5813310742378235-0.007859454490244389j),-85.15501,125.0915,-78.07291,55.83963,-38.9389,27.853539,-16.965816,-1.8250611,-19.667856,4.531678,4.770007,12.410083,6.698618,0.63233554,5.2016935,0.65794724,-5.8100924,-8.99878,-2.122659,-1.0604117,-3.5405128,-2.0688908,0.4687734,-7.9881077,-6.6570396,-2.4076662,-0.9536354,-3.006589,-0.6282464,-1.9461185,-0.3694255,0.28861248,-3.693252,-1.4367805,-0.37549448,-2.7792764,-3.079507,-2.6657376,-4.2671556,-2.618813,131918-7-0-4.wav
0.63058686,0.6690262,0.27338648,2.229356,0.13756675,4009.5213042782457,3221.9726506397606,16.711228073630185,0.00839793,7404.488366168478,0.14412647192028985,0.20289452489375856,(0.5374743342399597-0.0034512251149863005j),-66.80611,124.35891,-79.06634,57.48077,-39.931946,31.471146,-16.402357,-1.9753982,-19.924803,5.7129874,4.3671713,12.3063135,6.248678,1.3389633,5.7161903,-0.3193815,-4.469881,-7.650018,-2.0848043,-1.5134964,-3.73604,-2.55017,-0.11515523,-8.468002,-6.546432,-1.907406,-0.7934667,-3.5772483,-0.71218365,-2.0736046,-0.04000523,0.21247835,-3.7737272,-0.5544891,0.42712447,-3.083557,-3.1279304,-3.6230206,-4.9449387,-2.2883074,131918-7-0-5.wav
0.62748224,0.670304,0.27482754,2.5440786,0.14226852,3716.9957389302617,3149.6501891478483,16.692612700369583,0.0060432046,7050.844514266304,0.13117781929347827,0.20082180883779882,(0.5495768189430237+0.0031141741201281548j),-67.98159,132.21637,-80.195786,55.12958,-35.968464,31.621513,-17.314638,-2.3880827,-19.446568,5.132454,4.8589063,11.805084,5.5474524,0.8591579,6.8337197,0.063781895,-3.4384878,-8.26778,-2.7584429,-0.4087352,-2.4262562,-2.052929,-0.2733958,-8.017296,-6.026711,-3.536355,-1.2278098,-2.4574862,-0.22707683,-2.8403022,-1.6147969,-0.54271495,-3.616673,-0.6138348,-1.0771496,-4.28976,-3.4189217,-2.7845702,-4.5349073,-2.794922,131918-7-0-6.wav
0.6214997,0.70972925,0.2790435,2.3048637,0.13513707,3705.8086606351458,3149.242562461435,16.452120082233552,0.0073918393,7073.001868206522,0.13046167346014492,0.187784038842359,(0.592160165309906+0.005930655170232058j),-73.42941,131.33223,-81.01711,53.426575,-35.763977,27.174627,-18.77634,-1.6355522,-17.319424,5.699263,6.2163424,12.66815,3.8662262,1.1762538,8.58347,-0.32704878,-3.2066102,-8.480163,-3.008637,-0.40076834,-1.4062483,-0.695118,-2.0031068,-7.954819,-5.6492124,-5.6787424,-1.2814336,-1.1883692,-1.1706982,-2.4474242,-1.5639578,-1.5488983,-1.2555903,0.20049687,-1.7934953,-3.3135862,-4.126265,-2.0715208,-4.100968,-3.8308747,131918-7-0-7.wav
0.6237972,0.6795069,0.2770258,2.1790419,0.13271977,3743.4308185564255,3114.397595575454,16.687770024396563,0.007712386,7038.985648777174,0.12993517889492753,0.1884818131401311,(0.5706292390823364-0.00671142153441906j),-75.30866,129.63623,-84.0818,53.329094,-35.976547,25.723087,-18.401642,-1.7820368,-16.673252,7.094735,6.1373405,13.134023,3.5438406,2.578581,9.003778,-0.4217554,-3.5275383,-8.478083,-2.620321,-1.1161737,-1.9589599,-0.76480013,-2.9181645,-7.881182,-5.93449,-6.353878,-2.0983958,-1.653062,-2.3423839,-2.0052562,-0.6719941,-1.515639,-0.11274962,1.5427374,-1.129945,-3.4483132,-3.9246979,-2.9161172,-4.96474,-4.393496,131918-7-0-8.wav
0.6227009,0.62702966,0.2732416,8.88462,0.21096618,2133.603886617465,3236.766814668671,16.017625049378612,0.00026818848,5310.399966032609,0.03055366847826087,0.2709018121432964,(0.4052216112613678+0.000511828635353595j),-120.190285,159.81367,-14.315059,53.71676,-19.29857,39.748226,-1.5280973,19.982244,-4.874669,10.483436,2.523952,-0.009414761,3.0162375,-1.9739771,6.3228984,-6.472032,0.63172394,-5.946269,-2.2495086,-2.6415927,-0.010016864,-3.5335357,-0.57736534,-3.1579459,-2.4558072,-1.5757695,0.28864336,-1.1581603,-0.18096231,0.5994321,-2.585605,-2.0437517,-1.7337779,-1.9998038,-5.605092,1.0553945,-3.3508403,-0.5339214,0.165512,1.0737436,132021-7-0-0.wav
0.64856535,0.6665746,0.27622432,8.03358,0.20205921,2163.7027306211094,3238.3539869306405,15.894649582412274,0.00028431817,5272.826086956522,0.031513247282608695,0.2753296456789064,(0.41728848218917847+0.0009840449783951044j),-120.328964,159.59552,-18.387983,52.316395,-17.239418,40.830273,-3.5735366,21.120975,-4.848625,11.890133,3.0173879,1.0763499,2.9065397,-1.4128433,6.376508,-4.9817824,1.6693807,-8.129325,-1.6724153,-1.9692873,1.0090066,-4.140561,-2.123901,-3.6481395,-2.4051125,-2.8163967,-0.3925581,0.19493765,0.42222154,1.9222347,-1.8830911,-3.2732422,-1.9410772,-1.8880322,-4.796718,1.4670376,-3.2189453,0.30975363,-0.27658886,1.1035811,132021-7-0-1.wav
0.6818111,0.6290387,0.27282467,9.649119,0.22601566,3436.441923170125,4161.351870655568,16.34708171420903,0.00076756935,8868.246858016304,0.061589956974637684,0.26872194576973774,(0.42286354303359985-0.000804021954536438j),-78.715706,131.1407,-18.846018,57.998257,-25.603018,51.275963,-9.237457,35.829117,-9.517538,15.680515,-5.0691667,1.5411062,-1.4051157,-2.1621225,3.9778256,-8.018149,5.664502,-6.761406,2.66409,-4.052757,1.1788127,-5.9789515,4.441097,-3.7965682,-2.1986876,-2.1448653,1.7252592,-3.3494382,-4.475643,-1.1659284,-1.9989723,-2.0473745,-1.4260468,-0.6279598,-5.3349185,4.662863,-4.198147,1.4090517,-2.5292604,2.2530115,132021-7-0-10.wav
0.6771357,0.62019396,0.26966056,8.498808,0.21071708,3500.373190466659,4210.052175832771,16.511330143476908,0.0006941386,9044.507048233696,0.0629981884057971,0.2722502653300775,(0.42228955030441284+0.0008174778777174652j),-87.89555,132.10812,-18.608475,61.39637,-27.805864,54.359375,-10.470384,36.562263,-12.973331,16.192606,-6.4789743,1.5137048,-2.5745225,-0.32336766,4.592655,-8.056871,4.909083,-8.283018,2.2910788,-4.443352,2.2645512,-6.9381957,4.946282,-4.295742,-0.9985887,-3.1461844,1.8614206,-3.6850069,-4.650493,-2.0342267,-2.410331,-1.8975161,-2.0870051,0.33142787,-6.2128086,5.1636558,-4.638043,1.7128942,-2.5061655,2.5705369,132021-7-0-11.wav
0.6701773,0.6495669,0.26912758,9.0390835,0.21605034,3558.187867142958,4266.000634285912,16.811982609130872,0.000688204,9228.194633152174,0.06573822463768116,0.27073081128347654,(0.4231211245059967-0.0006721576792187989j),-87.02947,129.27937,-15.801977,62.814793,-24.97367,54.597595,-10.22359,35.465816,-15.1428585,15.676793,-6.7107034,0.632345,-3.8281631,-0.1591126,4.1522846,-8.879948,4.5761065,-9.060359,0.64918417,-4.578871,3.6221707,-6.8532996,4.531323,-5.2662745,-2.1967282,-4.254893,1.7395349,-3.031451,-3.5279722,-1.4994466,-2.8589175,-1.5199436,-1.8054355,0.039877895,-6.1767635,5.7419386,-4.4320416,1.0665624,-3.4304485,2.4511693,132021-7-0-12.wav
0.67158306,0.71358675,0.2775195,8.946759,0.21458977,2202.184331622369,3269.8143311503113,15.841393359973054,0.00033901754,5378.931725543478,0.032939877717391305,0.27056618950405303,(0.4085606634616852-0.0014555772067978978j),-113.224434,160.1744,-21.882217,54.40074,-18.105438,44.4653,-4.082948,23.259151,-6.618299,12.978566,2.4142776,2.785946,2.3266418,-1.1057111,3.838058,-7.1704397,1.4718795,-8.774651,-1.5838459,-1.2830303,3.8486788,-4.0342164,-0.50474155,-3.8669143,-2.2199044,-3.933201,-0.12772003,1.1159096,1.7303638,2.7620215,-1.0733738,-1.9591643,-1.3371556,-1.9095229,-5.6862087,1.9494703,-3.9603145,0.9356037,-0.5479666,1.8398266,132021-7-0-2.wav
