chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.49973074,0.73034644,0.28158543,6.131552,0.17211431,1903.2971025583959,1939.9314634417144,15.724763560018369,0.18651998,3799.705332880435,0.043380604619565215,0.11718533961903538,(0.4075169861316681-0.04029711335897446j),-174.3364,158.03015,-35.847324,12.583836,-12.781052,2.7766824,-11.681918,2.0656173,-8.412553,1.1430942,-7.64248,-2.3957362,-3.7020564,-2.145441,-0.038406175,-1.9477065,1.588327,-3.8684578,3.067934,-2.759002,2.7161224,-1.5545888,2.3256314,-0.86997825,0.73296463,0.014412723,-0.86900955,-0.40432957,-2.34905,1.1488383,-1.2534095,1.8847743,-1.8195442,1.1599075,-1.4404718,1.3861287,-0.09950099,0.8606026,0.2076018,-0.5082414,135527-6-1-0.wav
0.12760536,0.5692605,0.2581004,2.0814033,0.047575388,465.19778448419623,551.485931238817,9.15964539077795,0.7802447,971.8028192934783,0.008469202898550725,0.03050978006968688,(0.09937875717878342-0.04287789762020111j),-467.23053,44.053024,-9.9528055,7.225731,-4.30739,0.49822196,-3.5025969,0.29398003,-2.0798435,-0.82918835,-1.9576617,-1.1560789,-1.1555226,-0.6683182,-0.4975996,-0.7509377,0.08191895,-1.3696493,0.49896425,-1.0903102,0.38169962,-0.53826284,0.47931704,-0.27976564,0.11186198,-0.14237754,-0.29897845,-0.01751475,-0.5235893,0.20677163,-0.4946828,0.5479945,-0.38326553,0.53826976,-0.22430813,0.42666802,0.1722197,0.07674347,-0.014382227,-0.276586,135527-6-10-0.wav
0.2694552,0.5918127,0.26328525,4.7911887,0.10719431,732.134923069568,861.6557928219477,11.164091106158047,0.52193874,1427.8074048913043,0.01598024230072464,0.0941962978938285,(0.20668527483940125-0.05074223503470421j),-355.31757,110.42613,-19.60248,9.539809,-3.1069045,-2.0639887,-5.5617533,-1.4952329,-3.092503,-1.9228014,-2.8454583,-3.8255508,-1.8438469,-1.8713974,-2.1170242,-0.5160213,-0.57041794,-2.1358664,0.26189858,-1.194946,-0.18690088,-0.9816753,0.19361804,-0.33387294,0.13958496,-0.50858617,-0.7343903,-0.029687589,-0.71087337,-0.11340215,-0.32443795,0.3611238,-0.7311963,0.54612637,0.055818226,0.36793208,-0.11829888,0.0069767246,-0.3540329,-0.2637042,135527-6-11-0.wav
0.29855016,0.60992885,0.26381034,4.8514075,0.11100835,737.7171870203518,855.4631177122138,10.327273559950141,0.5073388,1292.6163383152175,0.020183706974637682,0.0974501615265914,(0.21541699767112732-0.04873565956950188j),-358.40692,115.20729,-30.462608,9.013845,-9.724132,2.6910894,-4.4552093,-1.6516668,-0.7117005,-3.7190204,-1.1413672,-4.558553,-0.10216584,-2.3052928,-1.6853353,-0.37559196,-1.3292553,-1.3816379,0.08061242,-0.17743036,-0.48358682,-0.2651539,-0.0018614009,-0.23558916,-0.8459155,-1.1155391,-1.0093987,-0.7775084,-0.5471601,-0.2808713,0.04838259,0.64308363,-0.17869045,0.16828127,-0.33210734,-0.15013953,-0.049230933,-0.030918445,-0.31351492,-0.44859487,135527-6-12-0.wav
0.27218175,0.62493694,0.26846328,3.4199338,0.08966207,853.9895434355129,928.454639678305,12.94002736877608,0.56624055,1617.9237432065217,0.020652173913043477,0.07589039577387459,(0.20097428560256958-0.05758151784539223j),-338.97916,87.5392,-23.219597,7.327626,-7.5867825,2.1204095,-3.847848,-1.2385385,-1.9645978,-3.1293573,-1.4212404,-1.9869852,-0.9320071,-1.714359,-1.2363746,-0.67297965,-0.4320485,-1.0610683,0.33190838,-1.3685051,-0.6213793,-0.6244299,-0.17212051,-0.8080587,-0.23175447,-0.6694468,-0.85914785,-0.45968786,-0.6331274,-0.19339556,-0.42193788,0.32613543,-0.3588637,0.49195042,-0.2664291,-0.014802927,-0.23762216,-0.26161283,-0.5136071,-0.061416727,135527-6-13-0.wav
0.60291976,0.7789283,0.28637472,7.0394964,0.20871171,2532.854518052304,2516.1639003198443,16.592206242230752,0.0014127307,5048.006963315217,0.06022418478260869,0.10933741526449185,(0.5094436407089233-0.01600187085568905j),-88.73704,183.31274,-47.793644,14.947848,-20.325645,4.618024,-15.750125,2.5442462,-11.263771,0.38153416,-7.998434,-2.8953943,-3.3735259,-3.7720802,-0.40949184,-3.1583714,1.6982222,-4.237214,4.265922,-2.47663,3.089398,-1.8722835,2.6500368,-1.1425043,0.28454924,-1.3582815,-1.5165836,0.26110947,-1.8565161,1.6668855,-1.4862007,2.7561202,-1.6307454,1.5318242,-1.4147152,1.4792684,-0.19461064,0.40173918,-0.5300333,-0.34808868,135527-6-14-0.wav
0.6049367,0.78010744,0.28632984,6.889213,0.20593302,2500.8274922558594,2519.903677674949,16.597060797056535,0.000883472,4984.156334918478,0.05739073822463768,0.14349181031086275,(0.4885852634906769+0.013492115773260593j),-86.30612,184.79984,-46.61279,15.528422,-21.278378,5.762958,-17.582388,3.7743568,-11.687996,0.8911257,-8.38197,-3.8900754,-3.473924,-3.548973,0.063482,-3.1165903,1.3134154,-4.4665704,4.155918,-3.1903317,3.3683934,-1.7666345,3.015563,-1.5296495,0.23665144,-1.2468449,-1.5635293,0.3919294,-2.1041934,1.961653,-1.5858202,2.7935603,-2.0602245,1.1859949,-1.8532174,1.5688214,-0.3158787,0.38332337,-0.1668333,-0.4139304,135527-6-14-1.wav
0.604961,0.76915735,0.28538805,6.7882113,0.20550866,2617.1541851510606,2585.957497437975,16.60138331607094,0.0008568705,5320.760869565217,0.059307065217391305,0.13755180618350554,(0.45419350266456604-0.002189227845519781j),-89.051125,183.5072,-44.253265,17.799131,-17.311522,6.523132,-16.710857,5.294543,-12.203262,3.2675476,-9.7694845,-2.5103002,-3.4986017,-2.6214597,0.62424284,-3.436028,2.1973078,-4.4465804,5.5690336,-3.0968516,4.035623,-1.9562417,3.1065924,-2.243276,0.17328583,-1.3120863,-1.8452462,0.32436192,-1.9256898,2.6139164,-1.3951274,2.7645068,-2.6013756,2.1811347,-1.7447759,1.7501458,0.06661144,0.7924427,-0.4077903,-0.6761548,135527-6-14-10.wav
0.59630096,0.77457553,0.28608492,6.3817434,0.19770579,2414.1767180732013,2441.473802786249,16.612329475086277,0.00082435005,4824.49855638587,0.05365857110507247,0.125633466606225,(0.48584017157554626-0.0053140949457883835j),-94.49412,189.54291,-45.447044,14.7456875,-17.369452,3.0006223,-16.159575,2.6151643,-11.54344,1.1665934,-9.3295145,-3.0532482,-4.1817675,-3.1726272,0.400328,-3.17354,1.1433461,-4.230789,4.551159,-2.648027,3.4525504,-1.8623376,2.8659058,-2.3339005,0.009195034,-0.9625856,-1.2293491,0.77681947,-1.6707577,2.3464756,-1.5127081,2.4917364,-2.1531973,1.3475319,-1.8480798,1.604194,-0.06345896,0.5743863,-0.05379005,-0.70853496,135527-6-14-2.wav
0.5910278,0.76657254,0.2852897,6.7595196,0.20057878,2313.923668746991,2337.1363528793318,16.591828458271458,0.00089931645,4590.691661005435,0.054947916666666666,0.12695423803168818,(0.45852118730545044+0.007176525425165892j),-100.42117,192.75076,-43.314365,12.818081,-16.330713,2.4258165,-15.255729,0.79287916,-9.729185,0.2466523,-8.15751,-4.416849,-3.6869442,-3.3258965,-0.58129466,-2.7520194,0.8918987,-3.8387694,3.634536,-2.4664707,2.592004,-1.4452261,2.36203,-1.6482599,-0.74934876,-1.7482607,-1.7600877,0.16792,-1.5640335,1.6843112,-1.0604391,2.0385547,-2.089144,0.8893422,-1.5312554,1.4332136,-0.0056148474,0.7704769,-0.2346475,-0.76382506,135527-6-14-3.wav
0.5970516,0.76477134,0.28516996,7.0101805,0.20735496,2475.9098602340096,2457.4429428607064,16.669264765109766,0.0009415748,4923.114385190217,0.06084125905797101,0.16278820483478645,(0.46994611620903015-0.0005306780803948641j),-95.384514,187.17953,-39.468876,13.481875,-16.878275,5.761315,-15.589415,3.4251995,-10.550213,1.7469606,-7.3720264,-3.384312,-2.8826067,-3.1659052,-0.0053155427,-2.2870648,1.5882593,-3.90858,4.71869,-2.4337196,3.1001632,-1.3605002,2.747824,-1.6546252,-0.42916968,-1.5284895,-1.431701,0.6206057,-1.3661491,1.7614148,-1.1515731,2.3650858,-2.3050756,1.5526164,-1.186493,1.9241917,-0.5172552,0.5319311,-0.2801494,-0.4005315,135527-6-14-4.wav
0.5867589,0.77020055,0.28548035,6.6095576,0.19981827,2275.52093619593,2233.5174388337828,16.728021133523868,0.0007070861,4497.256283967391,0.056228770380434785,0.16958878684363476,(0.4285183846950531+0.0035263728350400925j),-105.509964,194.84386,-37.905315,8.237246,-12.441457,0.7682969,-14.386257,2.413752,-10.780958,1.0658596,-8.310058,-3.3618016,-3.5963361,-3.3467321,-0.43099555,-2.4305208,0.6784247,-4.0457554,4.7607427,-1.5805569,3.19768,-1.1298394,2.3867679,-1.9768829,-0.42739502,-1.2444061,-1.0524313,0.95157206,-0.79392177,1.6890473,-1.233018,1.9490938,-2.0224822,1.7775185,-1.0478526,1.6344305,-0.5642907,0.012275165,-0.5003339,-0.23506054,135527-6-14-5.wav
0.59493756,0.7462801,0.28376177,8.378636,0.21329106,1847.1747817893338,1948.8657467199382,16.634607004695628,0.0007872663,3572.5144361413045,0.04580785778985507,0.16234645380320992,(0.4269482493400574+0.009783586487174034j),-108.2535,210.7149,-41.522675,8.111637,-7.4899774,-0.79179865,-9.006906,-0.2576659,-6.938914,-1.9862046,-4.912116,-4.588268,-3.0324142,-3.1516254,-2.2359047,-0.8109005,-0.54457784,-3.478281,2.556851,-1.2279456,1.2151214,-1.3695208,0.88308424,-1.995941,-0.5326898,-1.4881412,-1.8580873,-0.47276855,-1.6592352,0.1995226,-0.91684324,1.2908062,-1.3258243,1.0655152,-0.59408534,0.5390441,-0.4486115,-0.3746214,-0.627657,-0.6444727,135527-6-14-6.wav
0.61076915,0.7441081,0.28386703,8.006513,0.21081999,2035.6277454176739,2129.6918047401655,16.60542412398795,0.0005053384,4002.117442255435,0.04868234827898551,0.16256335969493638,(0.4586963653564453+0.002364442450925708j),-105.682335,209.56445,-48.221077,15.0808325,-12.2830715,3.4004097,-11.12814,1.5730842,-8.3686905,-0.58275926,-5.577282,-3.8468096,-2.6780262,-2.9779804,-1.0775442,-1.5790266,0.3149253,-3.898412,3.3544972,-1.9207909,1.8077002,-1.9123574,1.4739779,-1.671477,-0.17220101,-1.342355,-1.4912598,-0.4641315,-2.0234485,0.73582494,-1.1212592,1.8827738,-1.6604387,1.4744855,-1.2396417,1.1196812,-0.19714928,0.23138446,-0.72411054,-1.168962,135527-6-14-7.wav
0.58242047,0.76702726,0.28598663,7.0399723,0.20332128,2076.3948529410013,2111.6057854737605,16.631541421780042,0.0006701964,4082.6328974184785,0.04963060461956522,0.15676919549025067,(0.4392778277397156-0.00685149384662509j),-112.725044,205.301,-39.137558,8.692419,-10.912877,-1.444214,-13.405276,1.0854064,-10.030159,0.6415442,-8.816933,-4.4624486,-3.649395,-2.6063983,-0.5650361,-2.5350637,0.08504391,-4.1147237,3.757419,-2.0812726,2.5705633,-1.361366,2.3715267,-0.87161016,-0.32024205,-1.861234,-1.8384169,-0.61024135,-1.9085736,1.243422,-0.8674093,1.8280475,-2.1630886,1.0158532,-1.7977369,1.3689787,0.37627244,0.7668212,-0.7005938,-0.916296,135527-6-14-8.wav
0.5922571,0.77373457,0.28568277,7.775515,0.2137979,2242.7972871456864,2272.7433625813082,16.54286792435778,0.0008687106,4486.957795516304,0.05144786005434782,0.13622785200851184,(0.44725221395492554+0.0025901056360453367j),-102.61859,198.99896,-39.201252,13.0946045,-12.415709,1.9237752,-13.852118,2.6763184,-9.560045,1.3054116,-8.814877,-4.2453976,-3.385172,-1.9588867,-0.40198556,-2.3397813,0.93733245,-4.182772,4.2372813,-2.308782,3.1036427,-1.4639044,2.4726853,-1.5860039,-0.03239419,-1.5983446,-2.520007,-0.77473116,-2.1042752,1.4136788,-1.0260276,1.7868506,-2.5722451,1.2168754,-1.7352854,1.249036,0.40724823,1.0786285,-0.37407953,-0.7307207,135527-6-14-9.wav
0.3197264,0.6300132,0.26461506,3.7744799,0.10917095,1168.1160222392887,1184.296983987852,14.766667892535015,0.46123227,2301.1192255434785,0.027219202898550725,0.11296194022473871,(0.22765108942985535-0.04985165596008301j),-300.0394,109.51687,-20.660994,5.948716,-6.771641,1.0861876,-8.274608,0.91561174,-5.05726,0.8249391,-4.6036005,-2.2176552,-2.1878355,-1.449207,-0.32344598,-1.0894538,0.29244384,-2.7437644,1.9481238,-1.51644,1.3201681,-1.2442126,1.3918566,-0.41257042,0.6334749,0.009776892,-0.87128234,-0.41141725,-1.8896743,-0.114622176,-1.1594887,1.0269985,-1.1600839,0.583306,-0.7935144,0.50223505,-0.16222666,0.23226571,-0.44448003,-0.13043466,135527-6-2-0.wav
0.20504619,0.6067544,0.26617038,2.359046,0.068625346,799.6918179595347,786.6118491382149,13.738989313222481,0.67311597,1594.8301630434783,0.018196614583333333,0.0436817534683672,(0.13724684715270996-0.04682273417711258j),-373.54858,62.526875,-14.008172,3.5255704,-3.9596014,0.59971446,-4.3526134,1.1136086,-3.8859763,0.5179376,-2.8065765,-1.23653,-1.5579963,-1.1779807,0.1521686,-0.5042856,0.6721173,-1.5132513,0.7482122,-1.1022385,1.179961,-0.48880008,0.77677053,-0.37998828,0.26088133,-0.21292467,-0.44051218,-0.059689287,-0.88873345,0.2646338,-0.48307416,0.8831895,-0.5955245,0.6237312,-0.2980792,0.39936346,-0.17275612,0.1430203,-0.07716081,-0.15941893,135527-6-3-0.wav
0.32034275,0.6202731,0.26503098,4.120608,0.11333072,972.8301654725283,1047.681206788183,14.946236090903758,0.44673815,1838.0617357336957,0.023695086050724637,0.10428566336419175,(0.2461560219526291-0.04951249435544014j),-303.18573,120.29614,-19.3971,4.9579554,-4.332357,-1.2500355,-6.41108,-1.1727204,-3.3699372,-0.78548086,-3.1564891,-3.5946367,-2.5233498,-1.679367,-1.3893023,-0.47502184,-0.44219953,-2.1569371,1.1677115,-0.9436839,0.37929907,-0.9205861,0.7561852,-0.7905082,0.21760651,0.073831044,-0.40550435,-0.49800372,-1.8027558,-0.78330785,-1.0366925,0.4909173,-0.64085364,0.81810206,-0.35337567,-0.09067725,-0.32477805,0.33611816,0.09207675,0.08506362,135527-6-4-0.wav
0.3395239,0.63885456,0.27094692,5.125098,0.12691371,1032.2610400213741,1117.34020478024,14.465506554723104,0.42962053,1980.9298573369565,0.024027683423913045,0.10563318248016763,(0.25182461738586426-0.04725154489278793j),-286.1497,122.232925,-19.072191,4.8836126,-3.3619442,-0.45590556,-6.2107325,-0.24644262,-4.1136913,-0.22502163,-2.828988,-3.051785,-2.2737088,-1.5400548,-0.52508175,-0.0935573,-0.32794994,-2.7551718,0.9939931,-1.0536398,0.44440758,-0.9664908,0.5631812,-0.5899805,0.6246652,-0.09049515,-0.97830105,-0.69267964,-2.0107431,-0.9194906,-1.0487403,0.68466055,-0.9600201,0.37248504,-0.21274988,0.49973747,0.01798993,0.30109614,0.021695167,0.17595081,135527-6-5-0.wav
0.36073783,0.6152583,0.2633068,6.3332505,0.14092812,1000.2970204880179,1222.792943134417,12.982932354857274,0.38303673,1963.6408797554348,0.022097203351449275,0.11079051616366008,(0.300872802734375-0.05601966381072998j),-290.60114,137.40404,-26.015696,15.926585,-7.0096,3.3657174,-8.965672,-0.7147238,-2.2800303,-2.8584447,-1.449313,-4.2540936,-1.8439775,-2.428516,-1.9348718,-1.30916,-0.71012646,-2.987159,0.41330653,-1.3110863,-0.29674667,-1.0702956,0.18787868,-0.62403744,-0.4364273,-0.6456869,-1.1033093,-0.22037163,-0.9206582,-0.48168144,-0.2560511,0.89541644,-1.0823501,0.40881583,-0.47370645,0.7183366,0.42429933,0.39286003,-0.04328491,-0.86362183,135527-6-6-0.wav
0.35083368,0.6350614,0.26641715,6.1609473,0.13676567,953.7673528164227,1144.513213851149,12.919322158832482,0.4003647,1865.3371263586957,0.02092674365942029,0.11258469190962193,(0.28433743119239807-0.05530891194939613j),-302.85965,137.03957,-24.619322,13.912034,-6.080544,0.59163964,-8.206685,-0.78908247,-2.7505867,-2.011532,-2.0775363,-4.834985,-2.3502448,-2.6556168,-1.7730621,-0.7722042,-0.28349203,-2.4565287,-0.0003129821,-1.471671,-0.15579273,-0.56508726,0.2936217,-0.8732936,0.09565419,-0.9715035,-1.274318,0.18839373,-0.9824117,-0.38402322,0.037355717,0.8139033,-0.9680344,0.42573702,-0.2341812,0.70137376,0.436794,0.6475622,-0.13578571,-0.6475158,135527-6-7-0.wav
0.26560193,0.6048061,0.26099786,4.341111,0.10089034,717.5655507242114,839.3047671093693,10.637534489668687,0.5364222,1391.1073369565217,0.01671478713768116,0.09216108873145937,(0.19823551177978516-0.05009913071990013j),-370.66544,107.56341,-20.68977,10.362284,-3.3810148,-1.0017239,-5.8843627,-1.5890276,-1.9846234,-2.3281353,-2.1887052,-3.3757951,-2.4142497,-1.4617584,-2.150587,-0.7071846,-0.59120333,-2.3158278,0.7159923,-0.9836291,-0.0012069038,-0.728114,0.18755762,-0.78955805,-0.13530764,-0.4347491,-0.5206135,0.050943933,-0.9784802,-0.5683044,-0.6409865,0.4413145,-0.5412143,0.3138351,-0.47762567,0.32968113,-0.008383668,-0.09918672,-0.3625768,-0.3532423,135527-6-8-0.wav
0.30057827,0.6034567,0.26374003,4.9266148,0.11488582,947.108226520187,1162.5811821919508,12.03321520128221,0.47553477,1850.170261548913,0.020831918025362318,0.10551089088738057,(0.24960418045520782-0.053736332803964615j),-325.13022,109.13284,-24.586119,18.396198,-10.318511,7.023752,-10.871413,-1.1315148,-1.9163047,-3.7259567,-1.0693306,-4.3594794,-1.7698798,-3.5383482,-0.35127562,-1.2862209,0.25284564,-1.7740651,-0.6908431,-0.7504302,0.050049923,-0.82755846,0.15975432,-0.9624202,-0.7434217,-0.51312095,-0.92762494,0.18124804,-1.184016,-0.116881,-0.59667397,0.49287596,-0.87929654,-0.0056086886,0.0040647094,0.3029712,0.6942375,-0.17467728,-0.20468643,-0.71073306,135527-6-9-0.wav
0.11945494,0.5330377,0.25522193,0.51552653,0.0373883,1367.51878583094,1071.4438827658146,12.060616049549235,0.7775312,2523.8162364130435,0.045912590579710144,0.032854725893639795,(0.09923680126667023-0.04718824476003647j),-536.78876,8.009241,-17.171434,2.2178857,-5.637178,-1.661287,-2.5247931,-0.44253412,-4.235452,-0.8579634,-4.094876,-2.310975,-1.5587476,0.42206082,0.57205385,1.1099269,-0.78833777,-0.85959554,-0.8895553,-1.4259031,-0.25144306,-1.5565046,-0.5365201,0.34051818,-1.5963931,-1.7002648,-0.9142798,-0.33477753,0.5033859,0.74555016,0.2245551,0.8490935,0.5195883,1.220017,0.59672606,1.0446488,-0.00134666,-0.20131305,0.50373745,0.37937254,135849-4-0-0.wav
0.09201706,0.55292535,0.26286396,1.4266778,0.046208043,1077.0728696179833,1249.8887215006619,10.57234171717194,0.7859307,2621.6830842391305,0.02262794384057971,0.053289952769257444,(0.068620964884758-0.02818405255675316j),-483.78568,21.762562,-0.32727635,1.728937,2.7051475,-0.71165776,-3.8120663,-0.78802276,1.4374518,-1.7461578,-3.0600438,0.612148,0.6784079,-0.0072332853,-1.3596152,0.98353004,-0.093095355,0.071784854,-1.0496744,-0.12784183,-1.2915593,-0.5963425,-0.5546094,-0.08261134,-1.2359333,-0.23038226,0.63403755,1.5962967,0.616608,0.8791774,0.6945116,1.084643,-0.45993116,-0.7501532,-0.68233943,0.51223356,-0.13748673,0.01076588,-0.5875272,0.3932666,14524-1-0-0.wav
0.597479,0.4673903,0.26002976,10.103158,0.22627318,3080.2014871549372,5471.724801185571,13.888771877139591,0.0030869425,8765.324388586956,0.03101364356884058,0.26992869298179495,(0.3869268298149109-0.008207830600440502j),-126.96894,138.55788,46.17941,6.1565385,11.579728,5.542513,4.3700104,12.437531,3.7644598,11.767751,5.7131376,7.220594,4.8604603,-5.208319,3.9683182,10.3933115,5.7128606,6.1440034,-0.6033693,4.6904564,-3.6250014,7.3244953,-9.086294,0.35727432,-6.0035877,4.913835,-0.48795408,3.298397,-7.333812,0.87225026,-0.65969276,4.5551133,-2.8931985,-0.6543385,-5.3877563,-1.4936563,0.10775983,-3.4766116,-4.5817947,-5.534099,146845-0-0-0.wav
0.5958376,0.47477144,0.25421676,11.023098,0.23797147,3116.0322715865736,5507.260749740259,13.925300881007777,0.0031145876,9069.847571331522,0.030859375,0.2830543173793769,(0.37122446298599243+0.0005225334316492081j),-121.51039,137.69905,46.623325,5.576671,12.093488,6.3926954,4.8124285,12.840364,2.573601,12.983156,5.5629916,8.2312355,3.6539707,-4.9574304,4.2190924,10.902394,6.0414333,6.469067,-0.6739542,4.4356756,-3.8021863,6.6802764,-10.387946,0.71843415,-5.801948,5.1121516,0.72662944,4.029951,-7.08773,0.5302551,-1.0807587,4.519273,-2.9969277,-1.0754786,-5.207267,-1.151233,-0.052949525,-3.0151925,-4.80673,-5.642864,146845-0-0-1.wav
0.6052187,0.47133455,0.25690836,13.950973,0.26868495,3078.9021871517316,5468.498817688604,13.920164078776839,0.0029676624,8780.740913722826,0.028515625,0.2811078057851834,(0.37064844369888306+0.0004307272902224213j),-106.25549,138.11917,46.25661,7.3689566,10.325008,6.4345994,3.9958322,11.489655,5.0346684,11.03493,7.3289375,8.087344,5.813113,-6.5865893,2.7744927,7.9445257,4.0250645,6.1355357,-0.06770759,4.931538,-2.8865333,7.5625353,-9.783122,1.3475484,-5.53244,4.050397,-1.1842862,4.115893,-7.8586955,1.0632774,-1.2624006,5.1543903,-2.982098,0.0036055965,-5.004761,-1.7197287,-0.8009815,-2.827446,-3.3564103,-6.184252,146845-0-0-10.wav
0.59346354,0.46506655,0.24876496,13.626115,0.26501757,3009.140147946743,5400.9140849347405,13.822648633169816,0.002875611,8261.94675611413,0.02829483695652174,0.2789842300141146,(0.37098971009254456-6.779305113013834e-05j),-110.46376,138.49733,45.865044,8.464805,9.389233,6.160057,4.282495,11.394074,6.3749375,10.438608,7.3426466,7.7451754,6.039124,-6.395131,2.7694647,8.134171,3.6624448,7.5131392,0.33341706,4.4470863,-2.6068525,7.008794,-9.721721,1.3728827,-5.7842956,4.1222343,-1.2398921,3.6955376,-7.624472,1.2248788,-0.78762764,5.0921917,-3.0973425,0.07224749,-5.082041,-1.2874953,-0.94723827,-2.7368379,-3.1563356,-5.5203094,146845-0-0-11.wav
0.59949636,0.45446524,0.25872082,12.235887,0.25204763,2920.1561820446573,5307.458930671601,13.810840806081254,0.0027866976,7687.353515625,0.027029551630434783,0.2820006254312859,(0.36738118529319763+7.800541425240226e-06j),-115.58989,139.46053,45.26972,9.427509,8.587283,5.940025,4.3028817,11.362215,7.50519,10.032337,7.894311,7.5539145,6.1785445,-5.968611,3.0700421,7.9792595,2.9449418,7.6616764,0.7437994,3.920001,-2.610394,6.0027685,-9.005362,1.5657243,-5.3987536,3.5137765,-1.7198882,2.9482462,-6.521882,0.92878544,0.14358667,5.256911,-2.6030223,0.1343275,-4.6094937,-0.6379906,-0.67539513,-2.679546,-2.8689148,-5.770278,146845-0-0-12.wav
0.5956518,0.44056708,0.25815383,11.903445,0.24924608,2963.9618341313985,5357.009245585793,13.731876614504182,0.0028726833,8007.792544157609,0.028614696557971015,0.2848017956337955,(0.3665555715560913+0.0006273423787206411j),-114.44403,139.78896,46.120693,8.207312,8.893617,5.88275,3.8044767,10.894047,6.8715196,10.746457,7.5811963,7.740468,5.243689,-5.679731,3.1412368,7.797444,3.3228476,6.3717675,1.0687774,4.244775,-2.954903,6.583905,-8.557355,1.7546617,-4.6988716,3.6025908,-1.8040239,3.1889033,-6.5117755,0.5058857,-0.58918244,5.198309,-2.1802888,0.024088288,-4.7931004,-0.8812056,-0.8688702,-2.221768,-3.5492718,-5.980406,146845-0-0-13.wav
