chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.11865123,0.535517,0.2535833,1.7626715,0.042290337,373.4295450716393,432.83852281551503,10.274346416862935,0.7943969,700.4220448369565,0.009121659873188406,0.02984379593766559,(0.07678189873695374-0.03292081505060196j),-471.3567,43.412907,-12.892009,4.4046297,-5.857569,-1.6056025,-3.0818083,-0.68291396,-0.30233318,-3.3923001,-0.7246543,-1.6212802,-1.0059843,-0.40399465,-1.2326838,-1.0506489,0.40472588,-0.96955556,-0.17082042,0.38513657,-0.67032623,0.5337696,-0.39376968,0.059383348,-0.24816452,-0.49680415,-0.08207422,-0.5510632,0.22888087,-0.23009738,-0.10022593,0.1232245,-0.28786674,0.032307524,-0.17454849,0.19525076,-0.16553868,-0.2767222,-0.28565854,-0.27059078,145612-6-1-0.wav
0.13587154,0.5755656,0.2590759,1.8551778,0.046320554,440.86317195045785,495.14508298672365,10.23161380166213,0.7654126,852.9020889945652,0.011285665760869566,0.04230014720483914,(0.08837871253490448-0.03607575595378876j),-455.81512,49.074028,-15.339845,5.472674,-6.3612494,-1.9992503,-3.076275,-0.9506991,-0.8937363,-3.4094076,-0.632924,-1.7314405,-1.5195345,-0.4351811,-0.8232252,-1.3515164,0.18929438,-1.1935738,-0.07698558,0.29647198,-0.7599084,0.57572186,-0.58315164,-0.10741016,-0.47957614,-0.30486473,-0.10546091,-0.72362643,0.048351284,-0.58659333,-0.2541026,0.123395115,-0.17387852,0.11175544,-0.052382197,0.17323697,-0.20097876,-0.30695,-0.18425381,-0.15521185,145612-6-2-0.wav
0.16463998,0.5703475,0.26157945,2.7631526,0.06254774,460.9757843482079,526.3711286814993,9.67729084986596,0.7131256,859.2060122282609,0.012038609601449275,0.05105923500884433,(0.11298127472400665-0.04139947146177292j),-429.91748,64.670044,-16.828545,5.3560247,-5.3956566,-3.2524953,-2.5523443,-0.7705449,-0.42052412,-4.1901135,-1.1203234,-1.9783454,-1.538738,0.030418132,-1.6817913,-1.3443261,0.5780131,-1.3420398,0.13175905,0.19946033,-0.902756,0.739725,-0.68988353,-0.3470319,-0.59769535,-0.3876447,0.051147826,-0.61558896,0.103287786,-0.35044348,-0.08520779,0.20729658,-0.1737113,0.059539624,-0.16264632,0.11116711,-0.09123396,-0.10183404,-0.16895,-0.35134673,145612-6-3-0.wav
0.42609137,0.59090257,0.27356172,5.913998,0.10027544,2451.7620653090535,3308.9748206460195,15.70629951755117,0.004028098,4598.119055706522,0.04690047554347826,0.1174847916319775,(0.5323269963264465-0.02641865611076355j),-315.58316,93.71742,-14.435424,-22.675821,-10.34071,9.077908,0.7557964,-0.6340383,7.157335,12.793185,11.6069565,8.757228,11.469466,6.017702,-1.2033583,-3.211254,-0.5953813,4.3968034,4.876675,1.6965661,-0.7650396,1.3965325,2.585434,1.8965509,-1.3418913,-4.370418,-1.5262566,2.3091056,1.561984,0.5827322,2.332716,4.1044703,1.702447,0.20311067,1.5108405,2.3838723,1.2045037,-1.4679676,-1.7640253,1.2191745,146343-3-0-0.wav
0.2739091,0.35514316,0.2295989,1.5506719,0.18735372,8314.042803429855,4613.595349464774,17.15094041655167,0.12072279,13672.585343070652,0.3044610507246377,0.22255322781092068,(0.38808906078338623-0.016308017075061798j),-100.49015,-45.766895,-37.96269,32.127666,-20.844576,5.959692,-2.818854,-0.77595305,0.2248236,3.7797916,-1.9777968,3.2767975,-0.6495203,6.0784836,-6.6727934,-1.2227757,-9.1604595,0.25589362,-10.464588,2.7659204,-2.2277935,1.6790591,-18.209661,-0.6231404,4.580615,-2.6814113,-6.8697844,0.26428127,2.954689,7.522264,3.7650762,5.2659674,3.461316,-3.5621228,-7.8050995,-5.5078897,9.541817,5.174467,-2.0164168,0.02492135,147019-4-0-0.wav
0.48506898,0.61799717,0.27223295,7.505532,0.19333547,1790.878028481426,3297.630635368408,16.691448350023947,0.0010684051,2414.4650135869565,0.03361639492753623,0.2769401557575058,(0.4103294909000397-0.00037747120950371027j),-129.32121,184.30309,-1.1562876,-8.439688,-0.59943193,3.8392317,14.372172,12.368564,3.72203,6.3866353,3.6124656,5.3167634,1.2054291,4.9010053,-0.25882152,-0.35550296,-1.9328935,2.214822,0.17640911,1.4700788,-2.9208982,0.776001,-0.63003147,0.69522893,-0.8871573,0.5866537,-2.9458675,0.5807072,-1.969842,-0.27603224,-2.3207107,-0.75492746,-2.660033,0.79851395,-1.814241,0.8522269,-1.2150319,-1.2152948,-3.1614513,0.2617968,148632-8-0-0.wav
0.5272481,0.49815497,0.25374308,6.789723,0.17537743,1653.0138597218117,3313.293125143274,16.914678282754082,0.00075329747,2233.7109375,0.025980808423913045,0.28413570020268974,(0.4064972400665283-0.0003596995957195759j),-170.38802,182.3002,5.8052254,-3.0605614,5.3830633,3.7847226,13.63926,16.136204,6.3939834,8.621517,5.710752,8.077231,5.693958,6.696394,-0.24417698,0.52427554,-0.82116574,2.7491271,0.26874787,2.066948,-2.3902807,0.58293504,-1.1040841,0.8979878,-1.0669392,-0.18916598,-4.1380596,-0.51089203,-2.1856816,-0.34662235,-2.681851,-2.0336287,-4.409222,-0.22836144,-2.288066,0.16034718,-2.363086,-2.151649,-4.0714874,-0.34497917,148632-8-0-1.wav
0.5687897,0.69705427,0.28042594,1.5365309,0.08391475,1858.4253116568648,3642.2160111296707,16.214885062420358,0.0012826425,2069.372027853261,0.03256199048913044,0.28582913052117315,(0.4049278497695923+0.0004493352025747299j),-210.04874,185.33752,20.892836,-19.491491,-6.083131,4.698925,8.025681,12.137826,5.651825,3.377967,0.38155755,5.3944607,4.449479,4.3141985,-2.0051014,-1.4531951,-3.0069468,1.9729924,0.97370976,0.82172304,-2.3506691,0.2549254,-3.2362375,0.20124711,0.34193355,0.86904573,-3.8806698,-0.39825615,-1.8198161,0.7306458,-1.4094813,-0.86645234,-3.287558,-0.7848247,-2.6295307,0.46547976,-1.725609,-1.7065846,-3.8347833,-0.7051312,148632-8-0-10.wav
0.5974666,0.7147193,0.28103712,1.4964306,0.08256127,1859.8895593140662,3638.0179260726804,16.156543733198482,0.0013413422,2072.9296875,0.03299224411231884,0.2780363860424239,(0.4061881899833679+0.0007810743991285563j),-209.51141,186.11823,20.777695,-20.669676,-5.9528804,5.908156,8.350422,11.659565,4.8483973,2.8746643,0.56268543,5.940623,4.6843624,4.2872515,-2.866906,-2.2347133,-2.2200787,3.131681,0.98024887,0.74236,-1.9311421,0.8416984,-2.6459079,0.89358085,0.92120475,0.9777229,-3.973533,-0.45487493,-1.5120052,0.80390066,-1.7964712,-0.87431926,-2.9935465,-0.033357527,-1.7319244,0.58220893,-1.9449536,-1.9287817,-3.3709042,0.11269127,148632-8-0-11.wav
0.50245833,0.7059998,0.28180617,3.7278137,0.13552208,1873.4419411754127,3629.3985126756434,16.661831368485114,0.0012475257,2087.784476902174,0.03457314311594203,0.25370318678675313,(0.4178716242313385+0.001275773742236197j),-162.75035,185.54573,20.424114,-20.297611,-8.425533,2.5859687,5.5623484,9.939933,5.133184,6.004761,3.19569,5.209848,1.3831984,2.5578423,-2.158879,-0.9398886,-2.7296228,1.3664002,-1.0769076,-0.13946807,-2.3683913,2.03196,-1.0641271,0.046167832,-1.2492543,0.52661294,-3.468237,-0.21017668,-2.5119834,0.011105745,-2.3496647,-0.8494959,-2.7920976,0.028656581,-2.5081482,-0.5409353,-2.8255808,-1.2439144,-2.1873925,0.80685484,148632-8-0-12.wav
0.4439849,0.7098444,0.2827191,4.2567997,0.14539853,1824.3491116269681,3543.05669450924,16.883044001257602,0.0011162822,2019.1278872282608,0.03483355978260869,0.26175907865809406,(0.4119946360588074-0.001152760349214077j),-159.6546,187.64331,20.186646,-20.847548,-9.242623,1.1021594,3.7373612,8.980243,4.8785734,6.149881,4.1404395,6.7215176,2.3434362,2.3999774,-2.2349095,-0.25382617,-3.2126641,0.18981293,-1.6261973,0.36985925,-2.428149,1.4187799,-1.298792,0.16626507,-1.3375722,0.27346164,-4.0041466,-0.98697084,-3.2726116,0.28396097,-0.69735307,1.1327568,-1.3213527,-0.04331037,-3.4562368,-1.2481204,-3.5322373,-1.5385147,-2.4262521,1.1259347,148632-8-0-13.wav
0.4799058,0.73485476,0.2826791,9.63232,0.22248498,1763.674859627649,3450.525520779982,16.818869762423294,0.0010051685,1837.250339673913,0.03550300045289855,0.28307372127893166,(0.4062180519104004+0.0002783880045171827j),-117.83741,191.83525,21.613987,-25.409859,-11.203847,4.1487675,7.6930623,10.443371,3.7277641,3.2285235,1.7152977,6.9033966,4.1311297,3.9408834,-2.0249813,-1.3821039,-4.031957,1.0429714,0.32899898,1.0269943,-2.923858,0.41765067,-2.2894979,0.63995486,-0.27490145,0.45825523,-5.0474143,-2.8607893,-4.247908,0.8576914,1.2982123,3.3710172,0.7015427,1.7743617,-2.9868853,-1.9223824,-4.4988923,-2.7706692,-3.6129932,0.95708185,148632-8-0-14.wav
0.43639418,0.730127,0.2822016,9.640766,0.22273369,1781.0395402213167,3476.1193984500806,16.892085994936167,0.0010194483,1827.1390964673913,0.03662533967391304,0.2851104776589404,(0.4016992747783661+0.00044468569103628397j),-119.953,190.86264,22.899397,-25.294376,-12.590254,4.0784507,9.134256,11.9442215,5.180285,4.1753025,0.71300834,3.991683,1.6593785,3.8782775,-0.748514,-1.018944,-4.33379,0.54504824,0.2806296,1.2563628,-2.1488855,0.63659704,-3.01632,-0.43502158,-0.7522978,0.87868,-3.6548178,-1.821713,-4.1411276,0.28702375,0.21677609,2.251308,0.027700407,2.1646297,-2.5585105,-1.4690328,-3.6171978,-2.5149856,-3.6468716,0.52519417,148632-8-0-15.wav
0.5076204,0.7332963,0.2823296,8.046157,0.20249033,1854.1515001786245,3643.961044648549,16.5571921512941,0.001236277,1976.748046875,0.03385841259057971,0.2820760059859337,(0.40532365441322327+0.0006067538051865995j),-122.6529,186.73901,24.635527,-20.931429,-9.927615,3.7067475,6.5116687,9.681209,4.199068,4.6098037,2.2720683,4.616546,1.4474772,3.7751517,-0.23179512,0.60777324,-2.6274824,1.0583875,-0.88954973,0.16808237,-2.380704,1.0467123,-2.8052459,-0.7999264,-1.5053579,0.70070153,-2.4045258,0.293522,-2.6318693,-0.039514605,-2.1118026,-0.6323156,-2.3224266,0.9347381,-2.2607958,-0.2605629,-2.1703458,-1.1526625,-2.6372669,0.6243891,148632-8-0-16.wav
0.5164548,0.72152567,0.28206682,10.772816,0.23303002,1820.7659206942385,3649.331031787647,16.547425413557924,0.0011663975,1974.3138586956522,0.030114923007246375,0.28333542785349525,(0.408995658159256+0.0006622951477766037j),-110.90971,186.82828,26.342634,-18.18418,-8.323057,2.2485569,2.6185195,5.713034,2.7871408,6.47324,5.618209,7.770253,3.2699502,4.2336464,-0.18687703,1.0771067,-2.5750418,0.24461405,-2.282257,-0.9933512,-2.5585911,1.8286037,-1.640458,0.27724987,-1.0920556,0.96185577,-2.748553,0.06422388,-2.460336,-0.18509972,-2.7633266,-1.4684402,-3.3789763,0.34692693,-2.0477462,0.5122995,-1.4793662,-0.055227704,-1.9910936,0.4041264,148632-8-0-17.wav
0.49216396,0.71920323,0.28195828,12.051617,0.24634328,1774.5959768562966,3590.159887967446,16.65060397560679,0.0010367089,1913.2719089673913,0.0295799365942029,0.28394901688380697,(0.4052105247974396-0.0001001443451968953j),-110.089134,188.43736,26.459692,-18.539278,-8.065417,1.7083305,0.98628175,4.5792193,3.500967,8.356466,6.751762,8.009605,3.2977023,4.4372745,0.38470703,1.3233435,-3.2351053,-0.78913647,-2.5502987,-0.7687155,-2.2378037,2.3823788,-1.2679392,0.3692552,-0.776981,1.2013745,-2.276444,0.33104178,-2.0805988,0.03296794,-2.5697577,-1.8246009,-4.061077,-0.14974256,-2.860842,-0.1685002,-1.9796957,-0.21373835,-2.0372112,0.73512465,148632-8-0-18.wav
0.56218225,0.41169614,0.23832607,8.444883,0.2000815,1469.8724652783524,3013.823271374507,17.055279281744873,0.0004447284,2224.0365998641305,0.02081351902173913,0.28043353683384575,(0.39673709869384766-0.0010356000857427716j),-169.2183,186.74745,-1.0261761,7.45367,12.941529,1.3275354,12.54674,15.899482,8.208053,12.556424,8.1827545,9.173661,5.843765,6.4693627,1.3699484,2.1335254,0.1673742,1.9376132,-2.0162172,1.8782374,-0.7359643,0.61456263,-1.670447,0.2796412,-1.8092597,0.7455687,-2.9102993,-0.28020474,-2.125743,-0.4506622,-3.0315344,-2.10113,-4.3187847,-0.19641784,-2.2739775,-0.48720598,-2.3635776,-0.5513215,-2.3892875,-0.33068937,148632-8-0-2.wav
0.6242671,0.41210476,0.24493073,8.495121,0.19785154,1443.9846557552896,3020.017941872504,16.690751742721286,0.0004951271,2214.799167798913,0.017872509057971015,0.27872125726985886,(0.39412322640419006+0.0017171002691611648j),-168.46548,188.82755,2.240977,9.293957,13.8279915,-0.19808868,7.9037604,11.8721485,7.9078856,14.165787,9.718656,10.684837,6.1729674,6.1429462,1.4670522,2.1821508,-0.093129255,1.3433716,-2.346266,0.93078315,-0.5023189,2.2697244,-0.72035533,0.18155132,-1.5644118,1.773064,-1.5611924,0.9065263,-1.5858775,-0.50526017,-3.0700076,-1.4753768,-3.4308805,0.2143156,-2.127617,-0.74560386,-1.9515077,0.65177757,-1.3676629,0.07790965,148632-8-0-3.wav
0.6674953,0.5532508,0.26556543,5.1497345,0.14554289,1645.1682116332352,3416.8936370700612,16.396862132098025,0.000906488,2173.168308423913,0.02186226222826087,0.28740516665436056,(0.4031997323036194+0.0005516772507689893j),-184.75273,185.18248,14.387242,-2.6177206,6.4655747,2.329242,5.657637,10.86593,6.5484567,10.426051,7.6019554,8.703983,4.024028,4.8234205,0.64229923,2.1113498,-0.5208105,1.526243,-1.4373499,0.35165182,-1.5362308,2.1895173,-1.2099144,-0.20831871,-1.534577,1.3817741,-2.0173411,0.5930548,-1.8625544,-0.39785376,-3.2147267,-1.4263873,-3.0101218,0.09142429,-2.7947414,-0.6129551,-1.9245415,-0.11062255,-2.3774033,0.043921936,148632-8-0-4.wav
0.6861394,0.6858501,0.27624163,8.30507,0.20179231,1863.695671017165,3746.6476865539603,16.325074062147667,0.0012922145,2319.9685801630435,0.025774173460144927,0.2832586961784411,(0.40648484230041504+0.0005673349951393902j),-125.49357,180.90405,20.296179,-9.753453,1.213792,4.3300667,5.151266,9.667259,5.20461,8.02326,5.518549,5.804919,0.833923,2.6437402,-0.40775457,1.757277,-0.8322399,2.3102784,-0.7365725,0.41541797,-2.0227404,1.5457855,-2.279462,-0.87726474,-1.9282314,0.79957265,-2.3568325,0.70112944,-2.0599616,-0.18741274,-2.8927252,-1.3758471,-3.2090073,-0.3446196,-3.0316777,-0.17967173,-2.1196306,-0.8806211,-2.9094748,-0.108234435,148632-8-0-5.wav
0.6256658,0.66304684,0.2769345,6.107046,0.17055146,1862.7895678928965,3739.5445825351026,16.374094451391723,0.0012303777,2199.6323029891305,0.02785467617753623,0.2830637088101535,(0.40712693333625793+0.00046422131708823144j),-147.81068,181.82419,23.046736,-13.44088,-1.970796,4.700081,5.5042534,10.040693,6.0900927,8.465504,5.0085244,5.1172504,0.42474276,2.6810129,0.25031734,2.2407572,-0.7820814,1.8143065,-1.2893176,-0.057004713,-2.0806608,1.5959289,-2.5249908,-1.0000618,-1.8123232,0.5568454,-2.1065814,1.3689244,-1.4693515,0.49763706,-2.0164673,-1.058762,-3.5530138,-0.4545297,-2.9048018,-0.33635005,-2.0867968,-0.979053,-2.905873,-0.36641648,148632-8-0-6.wav
0.40956926,0.6358416,0.27836773,7.579615,0.19268817,1796.724838341313,3544.4324173898585,16.861553234669824,0.00090505247,1919.8879076086957,0.03702445652173913,0.2839453700486661,(0.40718257427215576+0.0005690421676263213j),-155.575,184.8726,23.042637,-18.437748,-7.40743,3.8392358,8.176837,13.454972,7.9756866,7.02073,1.6387537,2.8946497,0.72520316,5.071922,2.229703,2.3807547,-2.4288538,0.28175998,-1.4554509,0.3032424,-1.6622947,1.7529247,-2.6499312,-1.2272873,-1.5992147,1.1511936,-1.9141743,0.73838913,-2.4608693,0.09539901,-2.217011,-0.6646781,-2.9703035,0.02310027,-2.761998,-0.77583784,-2.1401134,-1.0983835,-3.2958963,-0.69716763,148632-8-0-7.wav
0.33571878,0.6592768,0.2788771,6.882849,0.18524358,1823.8114561427446,3546.9155191497116,16.995767827587507,0.0009111533,1911.3370414402175,0.03878509963768116,0.2795769858793669,(0.4040934145450592+0.0010189996100962162j),-154.72554,184.61066,22.175308,-19.655502,-9.665104,2.0939012,7.4155307,13.030371,7.2504373,6.3000484,2.0307202,3.6956496,1.4048402,4.894352,0.46962732,0.12014939,-4.131549,0.37017575,-0.1225026,1.2412124,-2.0033906,1.2731518,-2.6610425,-1.2028747,-1.892661,0.67888796,-2.8461986,-0.6187313,-3.5437083,-0.2346978,-2.2761903,-0.72136605,-2.8643491,-0.17084943,-3.0147626,-1.2329961,-2.6378663,-1.3724332,-3.7181485,-0.8113831,148632-8-0-8.wav
0.49119407,0.6870864,0.28068316,8.638435,0.20958756,1895.46297402201,3694.9936489005977,16.634785784006244,0.0012588182,2085.2878736413045,0.03347061820652174,0.284120013248452,(0.4055734872817993-0.00040941417682915926j),-119.718056,183.43869,22.224327,-18.737514,-8.564393,2.1198528,6.321451,10.940127,5.3206687,5.6506605,2.7701232,4.8800635,1.8949339,3.4694116,-1.419071,-0.9922464,-3.9774811,1.1478654,0.5437839,0.635072,-3.1007555,0.8071523,-2.4834201,-0.7207448,-1.7566626,0.32686168,-3.2464561,-0.55757,-2.764574,0.42469496,-1.7932762,-1.2169136,-3.6315112,-0.6570581,-3.229039,-0.81864846,-2.439007,-1.2137748,-3.7177224,-0.8787476,148632-8-0-9.wav
0.26403007,0.6251928,0.26602834,0.6267524,0.031133063,1371.213074887711,1540.8330489027462,10.716838071901526,0.5326124,2624.366932744565,0.03551290760869565,0.04418920258307329,(0.33715108036994934-0.08599172532558441j),-446.66553,69.0443,-13.047334,11.644428,-8.103882,1.2606698,-5.2236347,1.3303643,-5.7189837,0.2547269,-2.8616283,-3.2869215,-0.054368924,-2.7302482,-2.5456543,1.0562649,-1.6164,-0.12730367,-0.008649506,2.1223538,0.5066472,-0.24456176,4.0141993,-0.5068151,1.3713381,2.3444963,-0.5251595,3.5421557,-0.50754124,1.7822828,-0.32468873,0.41261503,1.5289936,-1.1489626,2.472067,0.48061228,-0.37282255,1.6350437,-1.196219,1.533743,151069-6-0-0.wav
0.2917633,0.36579838,0.23456171,7.9989595,0.19886643,3675.813038067425,4212.996734349252,18.545363413085415,0.0061528357,7770.615234375,0.07189056838768115,0.14418545782141326,(0.5856128931045532+0.001364429364912212j),-134.88019,123.892456,-0.06728162,12.074999,-22.757994,25.620993,-24.386475,11.468008,-24.948393,-10.825871,-18.910582,-9.13984,-8.377361,-10.045467,-12.168992,-1.0806671,-7.338706,-4.136556,-1.206524,0.6408634,-10.783523,-1.6997541,-0.11276855,0.8889514,6.1686206,1.1880735,-2.8599951,-4.0310626,-4.022233,-0.31203622,2.6225872,4.932869,-0.2946795,-1.3604609,-3.6919367,-0.44615266,-0.7442959,-1.2348796,-4.4171634,0.026266348,155217-9-0-27.wav
0.30628204,0.3622235,0.21067633,12.06161,0.25156254,3375.2231700741227,4001.0126271826507,19.151024613282264,0.0057076756,7170.93113111413,0.07356770833333333,0.14619438574182037,(0.48038139939308167+0.011618202552199364j),-90.34952,133.2146,-13.632274,8.891323,-14.865304,25.1436,-29.672447,1.5034069,-27.587208,-8.785003,-19.162228,-11.250274,-7.7539988,-2.8904798,-12.83449,-3.4548776,-12.17282,-5.9872,-0.115059674,1.985457,-11.234782,-5.5880103,-3.8557186,0.33499575,-0.46864316,-0.32261175,-4.114857,-6.1034513,-4.932786,-1.2067684,2.6444836,9.731817,-0.80784,-1.3675654,-3.1815505,1.5639215,2.0305035,-4.7779794,-11.120663,-8.077298,155217-9-0-39.wav
0.27629462,0.3681501,0.22291513,7.9085507,0.20960574,3601.6625270221834,4185.588077056182,18.350087037672026,0.005374082,7994.061226222826,0.07238451086956521,0.18407500358347811,(0.48906129598617554+0.007600750774145126j),-92.46163,124.27095,-17.035042,7.299891,-18.930706,22.006702,-28.42757,2.829559,-27.94858,-9.279607,-19.285324,-9.216753,-11.674994,-5.0760684,-12.874743,2.5514011,-10.222799,-3.8272207,2.7750578,5.0628505,-10.806396,-2.7215562,-6.624129,-5.1319485,-3.5870128,-2.6903582,-1.8868595,-0.9424141,-2.18567,0.79097396,1.9520972,6.985711,-1.9873879,-2.3431628,-5.700206,-0.14887625,2.9316053,1.1468117,-5.6216774,-3.8564224,155217-9-0-57.wav
0.2878503,0.40012684,0.22890027,7.7984405,0.21274903,3524.245805268356,4046.3978709000176,18.701891740259658,0.005666005,7474.830163043478,0.08138870018115942,0.1700486782686951,(0.47409459948539734+0.004169077146798372j),-93.2729,129.44424,-19.916946,5.270286,-20.443483,22.851492,-29.629374,3.1878355,-28.548923,-6.8718114,-20.513466,-10.132143,-10.493866,-5.714741,-12.638901,3.096937,-9.927108,-3.5975866,4.3731894,7.186645,-9.430266,-1.7440982,-1.8442698,-0.4571948,-1.9203557,-1.7607324,-3.29134,-2.8739045,-1.3187624,1.9193957,0.60482633,4.2305617,-6.677942,-1.9000969,-4.230855,0.36633632,-2.2841403,-6.1255655,-7.6592984,-0.54850084,155217-9-0-85.wav
0.30707812,0.2976796,0.20322415,11.630734,0.23817493,2012.3187953913673,3157.393482311818,18.56076708239212,0.0017884485,3654.715098505435,0.035391191123188406,0.16822022472160736,(0.44101908802986145-0.00526554137468338j),-135.25278,168.90833,2.8647273,16.263212,-21.265902,10.017762,-13.067264,1.0048985,-11.903946,-9.682295,-13.168458,6.9711814,-13.85539,-13.736153,-21.100105,-5.8630805,-12.269169,-4.1218243,-5.439143,-7.414757,-1.5074288,-1.6569294,-9.865191,-7.7656674,-0.0035600192,-1.1550347,-5.8049974,-9.192792,-3.81792,2.016333,2.9982214,2.7603374,-7.012534,-2.9317546,-6.748684,0.6827105,2.2162347,3.1839232,2.4544027,5.6290393,155217-9-1-24.wav
0.34301466,0.34239462,0.21558057,11.929931,0.24361068,2210.7815775801305,3414.201959088443,18.27908824330949,0.0027951233,4354.512992527174,0.03887850996376811,0.14933270408971805,(0.432290256023407+0.0012945164926350117j),-124.09308,157.70676,8.5677595,26.172775,-16.887747,-8.090833,-16.873293,2.5175622,-19.753826,-4.333244,-13.135333,-7.4741726,-13.358875,-16.456656,-17.231087,-6.5443897,-3.7131803,-9.240326,-14.523105,0.36612368,0.2127862,4.056715,-1.1632313,-10.098264,-10.313067,0.3181164,-3.680988,-6.69099,-6.071732,1.9646297,0.6598028,6.768505,-4.269208,-6.0229993,-2.8875818,7.8396187,0.54229355,-1.2162604,-1.1671946,-0.36159196,155217-9-1-58.wav
0.061706837,0.32963428,0.20793755,1.6799583,0.038853526,417.80864131260745,564.4729503666947,11.457187695448916,0.84088135,896.5302309782609,0.00848335597826087,0.032753545421508844,(0.050336603075265884-0.02380521222949028j),-506.1961,19.499737,-3.925499,6.842285,-1.4042984,4.6790266,-0.7560593,2.7041452,1.7360886,2.4476254,-0.4058076,1.1178577,1.0051079,0.6630644,-0.00028251702,-0.33247915,-0.62626183,1.8534702,1.138688,2.2079177,2.937759,2.728832,0.70320284,-1.2212262,-1.2094089,-1.0880759,0.79732686,1.6256886,1.4557451,0.3407594,-1.8159239,-0.6779239,0.5681906,1.2384096,-0.61437035,-1.6474327,-1.5029049,0.59206754,3.8471906,2.1922927,155283-1-0-0.wav
