chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.28811404,0.6752965,0.28054205,8.150851,0.20884764,4616.144649019584,6149.143003074675,19.13480131829764,0.008504236,13116.279721467392,0.06533627717391305,0.2782589667883149,(0.4147195518016815-0.0001913520391099155j),-106.941025,104.78668,43.491566,10.831737,3.2283313,5.354171,5.863055,8.710137,2.836165,4.177246,4.1850224,10.629171,2.392352,-0.3899421,-5.788678,1.1937103,-0.59875304,1.6773379,-3.7992318,-1.8180108,-3.5811365,-1.2428796,-3.774778,-2.7815878,-3.659931,-1.558567,-2.2308013,-0.37473935,-4.0332875,-2.9503102,-3.3096638,0.014364757,-3.0476937,-0.67577755,-2.7598345,0.24925877,-3.6471808,-0.73673373,-3.2184064,-0.82935417,159742-8-0-2.wav
0.26326996,0.6395117,0.278109,5.0074196,0.15516053,4042.289692649202,5721.751066408937,19.856262699676098,0.0056595164,10967.765370244566,0.05917685688405797,0.2740939149597225,(0.4130358099937439+0.00043704028939828277j),-156.65338,114.64226,37.256847,1.7757353,2.0726106,8.162651,6.5890913,8.2995825,3.843266,6.1655273,6.242559,11.45526,0.71854573,-2.2658494,-5.742366,2.3457606,-0.8429834,-0.20034489,-5.6632924,-2.6725929,-4.246085,-1.8348631,-4.0438094,-3.5593402,-5.957534,-3.1567154,-1.2717704,1.0867697,-4.3553987,-4.494482,-3.8792236,0.040870115,-3.556412,-2.2586634,-4.1739993,-0.093288325,-3.3049574,-1.1668127,-3.942473,-1.2173988,159742-8-0-3.wav
0.29906932,0.6028921,0.27758333,7.7183037,0.2032162,2953.190419449439,4606.630524219201,20.96724420582685,0.002208966,6143.890964673913,0.05291836503623189,0.2631687061122907,(0.3887750208377838-0.007585893385112286j),-136.54845,144.53195,15.539234,-23.406689,-0.3925867,8.949554,0.3310177,5.3388577,4.8181515,4.8355236,5.45167,15.693322,5.4087744,-0.14404346,-2.7121024,4.422841,-5.2945247,-6.528757,-6.056683,-1.6580672,-8.117299,-5.0560746,-1.5095767,-0.6015952,-8.958257,-7.070048,-0.008279729,5.864334,-1.7001175,-7.3227453,-9.04525,-2.6529438,-3.8939414,-2.7382014,-4.8437576,0.31946173,-2.5448349,-1.0068381,-4.2719784,-0.75473,159742-8-0-4.wav
0.31369564,0.60310715,0.2803012,3.288689,0.12680584,2353.6279281116617,3701.7536208157467,21.197318693946826,0.0012120127,3327.9721467391305,0.0577247509057971,0.2613903242806712,(0.4861011505126953+0.03068944625556469j),-199.11111,162.11842,-4.6224837,-36.46871,4.7458925,13.875903,3.695177,11.962415,6.5325027,-2.666411,-0.5481509,18.183598,8.548445,-3.7248857,-7.762742,4.4886026,-4.4688406,-8.347554,-5.38397,0.47288364,-9.024138,-7.3392563,-1.4334099,0.059116885,-9.035801,-6.946508,-0.955312,4.2428617,-1.7916443,-6.9146457,-9.856533,-3.006675,-3.916666,-2.6463323,-3.8538086,1.8836594,-2.5964918,-1.7779084,-4.1856723,-1.1511445,159742-8-0-5.wav
0.25145274,0.5458093,0.2810387,2.4267602,0.07728937,2022.267524642409,2899.964145417721,21.490907087731337,0.0005708883,2784.211956521739,0.060538383152173914,0.25663783331909623,(0.6772996187210083+0.018084505572915077j),-318.51996,175.03972,-17.014158,-36.403057,5.8904214,8.75834,9.572366,20.381824,13.536147,-5.488635,-6.1391854,10.608594,5.086621,-11.2014675,-14.8345175,1.4831709,-0.020897487,-8.202578,-3.7486186,0.57560545,-7.4694695,-8.209817,-1.1451732,-1.7374947,-7.1780176,-7.014184,-2.5387392,-1.5166875,-1.5248098,-3.886769,-5.9858794,-3.506444,-3.3710659,-3.7664642,-1.1551708,2.6459267,-3.1953285,-4.972548,-2.2564282,-2.2757778,159742-8-0-6.wav
0.26103234,0.4761268,0.27215463,4.6929607,0.1219818,1602.4037916970726,1691.070407203641,22.473017396822215,0.00017005847,2109.8794157608695,0.05723363903985507,0.2251654308117167,(0.5899162292480469+0.019292164593935013j),-322.90466,168.35065,-31.5737,-53.948612,-10.021776,-0.8777503,1.8022096,10.952341,7.2855215,-8.210585,-5.824328,11.006555,8.604001,-10.7220545,-14.415492,0.70452094,0.9204405,-10.744144,-5.4137106,0.019469507,-7.5106235,-7.7483625,-0.39155486,-0.08872951,-6.311501,-7.701606,-3.388299,-1.0965922,-0.418006,-2.7832851,-6.844987,-4.9563136,-3.2695575,-5.3290844,-2.511719,1.9865015,-0.30710503,-3.7425122,-1.8386047,-1.5548015,159742-8-0-7.wav
0.29145953,0.40718395,0.26469243,3.1530967,0.11660689,1466.4355026195694,1089.1438050337283,23.984150484507676,1.8871522e-05,1931.060207201087,0.05471580615942029,0.2066887365053202,(0.5996441841125488+0.03161418437957764j),-302.9712,158.66734,-46.101448,-64.00194,-20.147406,-4.5122967,-2.7974684,1.5560483,5.609467,-6.693706,-6.504033,13.479288,13.756406,-6.4286895,-12.71127,0.98828363,1.143486,-10.796264,-5.244932,-2.3558934,-11.806244,-8.698046,-0.91417724,-0.37318185,-2.0953126,-5.817122,-6.75844,-2.4242516,1.3904318,-1.4613022,-7.7467885,-6.01308,-1.639027,-4.15208,-4.08129,-0.07468828,-0.99279296,-2.228974,-1.2341458,-3.0523505,159742-8-0-8.wav
0.32160726,0.38400513,0.25194794,3.8564649,0.12553126,1341.6170688520895,1235.4762094621594,23.930244566755658,2.2289325e-05,1776.7701256793478,0.04774682971014493,0.2334012440112925,(0.6097698211669922-0.00995386578142643j),-298.21426,163.23282,-28.650652,-42.828278,-10.303937,2.0073795,7.2587876,10.397158,13.05457,-1.7097157,-5.9955583,11.223132,12.067714,-5.606075,-13.0535755,-2.560993,-0.7412987,-9.87848,-6.2778215,-6.1798687,-13.958142,-8.559194,-3.5491722,-5.1474667,-2.8968782,-4.9955425,-10.344731,-7.5997596,-1.3052354,-2.2955344,-7.791569,-6.592683,-2.0840707,-3.7144773,-5.350285,-2.9753175,-3.2597232,-3.9881864,-2.7009687,-3.7242668,159742-8-0-9.wav
0.61545527,0.7542116,0.28274274,3.0722663,0.13573857,4186.491714015062,4199.913640558386,18.062479296204927,0.01939792,8352.38620923913,0.12774145153985508,0.17316896427809825,(0.5705823302268982-0.0006492139655165374j),-59.361423,107.121376,-33.86875,27.232435,-12.669926,22.111788,0.7856297,13.258046,-7.9116573,4.8989305,-4.7116847,2.884523,-12.102395,4.181591,-4.0367756,-3.9632962,1.3490055,-1.3487628,-8.535297,0.512549,-0.41885182,3.789235,-4.072128,4.8230596,-3.4267197,-6.9438972,0.9234018,-0.1080209,-7.1150913,2.2652798,-5.222772,1.7313265,-1.4925231,4.8033013,-3.3041008,2.009873,-3.7430396,0.7430198,-1.9039559,-1.8730989,162134-7-0-0.wav
0.6353614,0.7718268,0.28260243,1.955334,0.11650556,4557.9514784568655,4320.944204636435,18.102816212237254,0.024284804,8939.52488111413,0.14985139266304348,0.17363929052626928,(0.5584777593612671-0.002088339999318123j),-65.33191,97.2245,-32.78512,28.395939,-15.18018,22.332605,4.5500526,15.108518,-8.5440235,5.490474,-0.10945718,3.4442685,-10.289279,4.4579754,-5.294979,-6.735581,1.7177869,0.82260054,-7.173932,-0.22855388,-0.106249645,4.0149126,-5.5448728,6.921973,-3.8164835,-8.448046,2.0857327,-0.6100045,-8.458128,3.9663122,-5.8550334,1.9309843,-1.574097,5.1983104,-4.106502,2.4034777,-4.540613,-0.7969209,-1.1463927,-2.5590618,162134-7-0-1.wav
0.65403193,0.7767025,0.28325602,3.2543907,0.16020088,4748.409538154996,4416.27862193577,17.960789121691352,0.0287679,9141.999405570652,0.16244480298913044,0.18908188936558606,(0.5383397340774536-0.0034550081472843885j),-25.632387,92.31275,-32.214176,26.200722,-14.770043,21.907118,6.115514,11.832424,-7.3519077,4.907965,0.58556986,3.8106863,-8.507192,5.3827643,-2.7383742,-7.1437197,2.5084925,0.6998851,-4.6189303,2.078635,0.41828233,4.6564665,-6.200964,4.9799075,-2.3563716,-8.41741,1.8069587,-1.9910542,-10.044312,5.228714,-5.7931476,1.4852157,-1.2385607,3.3217337,-5.5544324,4.1056805,-4.578651,-1.3772888,-1.3546991,-1.6247509,162134-7-0-2.wav
0.5806345,0.73398954,0.28095138,1.201764,0.08063089,3418.7823683837296,3588.5952110952726,17.289912344188444,0.07409979,6632.413807744565,0.09896965579710144,0.13819541231887697,(0.5202115774154663-0.025055332109332085j),-150.211,114.80693,-38.05873,23.41538,-9.583256,21.048607,1.5152428,9.628883,-8.843808,1.5553135,-4.8347025,0.3185128,-8.384182,3.7417111,-2.2224166,-4.230012,0.87663025,0.89980054,-2.131152,1.3877895,-1.7350898,3.4249275,-0.5786567,2.7819848,-2.8388972,-7.00126,0.7847714,1.1760381,-5.138543,2.4281466,-3.0373712,0.2266449,-1.9496273,1.169407,-2.4884706,2.1239438,-2.9098198,-0.062336177,-1.0480766,-0.39380378,162134-7-1-0.wav
0.6250863,0.7313967,0.28002205,1.0625534,0.094636135,5407.202533028978,4651.4261403076125,17.87611204405951,0.049065992,10640.335852581522,0.18719429347826086,0.119385174250493,(0.653812050819397+5.620603042189032e-05j),-74.98735,78.5931,-28.626387,26.504011,-14.279141,14.958574,-5.567478,13.316555,-3.6874125,5.0099483,-2.3820744,2.8664892,-5.5140653,5.490043,0.81067604,-7.081515,0.28727153,1.5548393,-3.075114,-0.9671877,-5.705635,2.6898699,-8.778717,4.2647405,-5.288835,-6.8057384,1.3353536,-3.001818,-8.605272,3.2581837,-2.5718093,2.1551611,-3.069626,1.8183925,-4.655743,1.1661588,-6.9501147,1.9546314,-0.94666624,-0.20065641,162134-7-10-0.wav
0.6362539,0.7239172,0.28087208,2.0063636,0.13399664,5434.6870098415475,4667.715905649484,17.80657151960389,0.0512088,10812.414232336956,0.18644134963768116,0.11788953025003605,(0.6952590346336365+0.010976817458868027j),-37.63752,77.750275,-30.80642,24.288485,-12.7940235,18.599293,-7.8866973,11.704722,-4.6551394,5.4347568,-2.1406143,4.5767226,-5.2508445,3.3281534,0.9688457,-6.655228,0.17179763,1.1589282,-1.6368288,1.045459,-7.497178,3.631946,-7.0255747,2.313116,-4.9468327,-7.1848383,0.18386504,-2.3967366,-5.457924,4.870332,-3.9933345,0.4994758,-2.7868328,1.8028837,-5.694964,1.2571213,-5.8289175,1.823503,-0.47139335,0.42461786,162134-7-10-1.wav
0.62169397,0.74409276,0.2820858,1.9849781,0.12878141,5026.873074316982,4524.4209210106965,17.68826905373421,0.042179555,10174.532099184782,0.16317085597826086,0.11465915855371217,(0.7203737497329712-0.004661689978092909j),-49.44072,86.474556,-35.584793,21.840155,-9.881124,21.885675,-8.784587,10.636026,-6.701381,6.1173377,-3.4017882,3.6248803,-3.7436576,3.748277,-0.60694885,-5.392762,0.60591394,1.3672433,-2.0766356,2.6272347,-5.986097,3.3905628,-5.2869844,1.0571142,-5.538479,-7.423372,-1.6867577,-1.2122133,-3.6469033,4.913271,-5.1392064,-0.38427982,-4.197293,1.3417338,-5.7582607,1.504045,-4.977083,1.7248926,-1.1331,0.25023296,162134-7-10-2.wav
0.60674787,0.72834563,0.2822148,1.8928001,0.121818595,4771.813474852985,4464.099936301895,17.60400092487622,0.037177987,9740.809697690218,0.1460243999094203,0.1150301586004036,(0.6994545459747314-0.008700900711119175j),-58.789356,92.08355,-37.793316,18.032673,-10.610078,19.884954,-5.6647882,12.100521,-8.063986,7.5421586,-3.1715605,2.2892444,-0.62742966,5.1266203,-1.1709181,-3.8518293,0.8804892,2.4523118,-3.5229683,3.6195633,-2.8787909,2.51092,-5.1641254,-0.039871436,-6.351574,-7.496565,-2.6764243,-0.634574,-4.347995,3.6219125,-5.117383,0.75612307,-4.46769,0.98039424,-4.6512337,1.8977205,-5.0637627,2.107489,-2.5438766,0.06715995,162134-7-10-3.wav
0.62947345,0.745331,0.28242996,1.5270723,0.11178971,5296.858743819625,4699.3955650099815,17.747128233297072,0.04736394,10510.38765285326,0.18364611639492753,0.11982025501575183,(0.6881929039955139+0.004009615164250135j),-58.991917,81.36338,-29.19682,20.452726,-14.49635,15.827066,-6.655916,10.937163,1.6968585,2.716637,-2.3981123,6.7887397,-5.2242875,3.955352,0.2588006,-5.197804,0.13276869,-3.561331,-2.8256853,-3.175258,-6.117734,0.54518735,-8.586004,6.2591543,-4.1181,-5.824511,1.6769775,-1.9225076,-7.5299215,3.5315444,-5.1033573,1.3425626,-4.3520513,-0.9867853,-4.455113,3.2363458,-5.498285,0.3525033,-0.9686902,0.26854214,162134-7-11-0.wav
0.6014544,0.74484134,0.28283268,1.8136499,0.123095535,5266.8026605169125,4647.92056642395,17.715067274500683,0.04625796,10426.813858695652,0.18305876358695652,0.10359341268581508,(0.7258747816085815+0.005998335778713226j),-49.186436,81.20585,-32.129055,19.903513,-16.002352,14.049787,-8.3371725,10.643563,-2.0361803,0.68492544,-0.8090386,8.949135,-5.6266756,2.989335,2.0677464,-3.0726552,0.9447495,-2.8845656,-4.8250422,-5.130927,-7.3573995,0.5738292,-10.040788,5.939029,-1.9757657,-2.1416814,1.3487406,-2.4043431,-6.625281,4.990538,-6.826577,-0.31577188,-2.999494,-1.6578118,-5.669539,2.4544983,-4.003313,0.79934597,-0.4819017,2.4358463,162134-7-11-1.wav
0.6267432,0.76004595,0.28268027,1.8267936,0.12542304,5309.137645780533,4654.0101169163245,17.571542377149516,0.047014717,10473.562754755434,0.19014945652173912,0.11444055574248876,(0.7353246212005615-0.0011070416076108813j),-44.79225,79.96665,-33.435223,18.656971,-16.608768,12.248061,-10.236083,10.063219,-1.5090672,1.6795286,-0.47050953,7.1682587,-7.137324,2.389744,1.2587631,-1.6611804,1.9523128,-2.4732285,-5.504952,-6.0700746,-8.964604,1.2416507,-9.917822,5.352513,-1.5625361,-0.6400189,1.7252215,-2.8972294,-7.2845745,6.6007624,-7.2449446,-0.48886684,-2.4944675,-1.3538635,-6.085977,2.573545,-3.191372,1.112358,-1.0325423,2.009355,162134-7-11-2.wav
0.66631883,0.73967415,0.2810042,1.5979607,0.115142874,5214.845267932651,4648.340074545992,17.539786748613572,0.045582786,10362.963230298914,0.18676262454710144,0.13610667200988047,(0.7111679315567017-0.00622260058298707j),-54.24567,82.600044,-33.361656,18.106133,-14.934301,13.734857,-9.33576,10.273438,0.24025342,3.9450245,-1.9490266,4.297355,-6.319946,2.2868168,-1.501277,-2.6665132,2.1031094,-1.7523383,-3.6926794,-4.0596547,-9.142227,2.3361413,-7.26571,4.2792253,-2.4148088,-2.649023,1.6145034,-2.31345,-8.416077,6.156001,-5.1355205,0.36492416,-3.116775,0.63131523,-4.856874,2.8245902,-3.798526,0.5270782,-3.0682364,0.44917426,162134-7-11-3.wav
0.6412043,0.7226701,0.28012154,1.2890879,0.10427553,5317.671796124315,4664.92556572009,17.384160275979983,0.047750898,10531.85844089674,0.1889153079710145,0.12601943017115377,(0.6523683667182922-0.008884681388735771j),-62.86011,80.35984,-30.935295,21.377245,-13.338457,16.06348,-5.908681,12.222458,-1.5137687,4.478744,-2.1479206,3.194406,-5.003612,3.354781,-1.2956092,-5.804865,0.74635255,-1.657171,-2.2873425,0.016040392,-7.5672235,0.99209005,-7.885548,4.187059,-3.151345,-6.7785263,2.0230997,0.3517509,-8.770839,4.8014755,-3.7516315,2.16024,-1.8727213,1.1427466,-4.5645537,1.0182129,-5.517276,1.1691152,-2.653615,-0.35756993,162134-7-11-4.wav
0.63036275,0.7036645,0.27934334,2.7340941,0.15603423,5584.9428495305165,4764.293505498596,17.690311022127755,0.052718807,11020.818189538044,0.20209182518115942,0.16966165723568702,(0.6046847701072693-0.004362956155091524j),-19.162966,75.170746,-26.33001,23.902292,-12.991624,17.674631,-3.255915,12.884795,-3.794471,3.187437,-3.130804,2.1415513,-3.7730682,4.246173,0.43576235,-7.4429674,-0.2734365,-2.2288623,-2.7968473,2.5921063,-7.237543,-0.22151317,-9.703315,4.9473295,-3.420353,-10.258086,2.2491596,2.0423892,-9.657858,4.6207576,-3.426225,3.6361082,-0.5288647,1.0751091,-4.0897293,0.29814357,-5.9989076,2.14447,-1.6212887,-1.0778,162134-7-11-5.wav
0.6545474,0.7540325,0.2817607,2.6768281,0.15170778,5641.387873504144,4867.299512046985,17.76716122724393,0.054861054,11303.12160326087,0.20167430932971014,0.1458622219275643,(0.5964595079421997+0.00017408153507858515j),-21.335218,74.95656,-23.760794,22.310167,-11.664193,19.107615,-2.560244,12.792562,-4.632225,2.3829052,-4.7503376,3.9335902,-1.9884202,3.1577587,-0.28428015,-6.8359013,0.08779202,-1.7168567,-3.5328903,1.9548581,-7.0992546,1.0443572,-8.737772,3.9821246,-4.26795,-9.662265,1.9377215,1.2393684,-10.384991,4.9342504,-2.9407449,4.2575536,-1.2258652,1.1337031,-3.7582407,2.3586953,-5.66296,2.6103618,-0.64392674,-2.7938545,162134-7-11-6.wav
0.6490698,0.69770026,0.27957425,2.2804239,0.13226183,4873.526336349713,4546.599149033986,17.669916256508458,0.0405203,9835.368546195652,0.16093891530797103,0.15550730779780716,(0.5729424357414246-0.012012667022645473j),-50.169113,93.20795,-30.136086,17.9099,-10.497708,19.039812,-2.7401779,14.378822,-2.43279,4.267309,-3.5895383,5.3814454,-1.8365848,4.2795157,-1.9314156,-4.818725,1.009278,-0.63490754,-2.5830972,1.8745914,-6.0537596,2.13261,-6.35014,1.570156,-4.787276,-6.838724,0.20486405,-0.89872426,-8.564279,3.591272,-2.64327,3.388485,-2.403495,0.36036548,-3.8509176,2.4739294,-5.801639,1.3772712,-0.81210697,-2.8415797,162134-7-11-7.wav
0.64736694,0.70047235,0.2800917,1.6430742,0.12018944,5569.040131074271,4824.751535164633,17.737788332696873,0.0537889,11106.826171875,0.2053993999094203,0.14228647198022565,(0.6448265314102173-0.003506110515445471j),-44.44985,77.38152,-24.339111,20.553196,-15.752199,16.08808,-5.414457,5.4666095,-4.6304965,6.754839,-2.0315971,6.814652,-4.7330384,3.23933,-1.3049188,-2.9181042,2.33087,-2.8139288,0.072864436,2.9797292,-5.482148,2.3542728,-9.60559,3.2599316,-5.424246,-8.534835,2.0859947,-2.761078,-8.56301,5.270861,-3.7806485,1.007421,-3.2108753,1.0227096,-4.6550317,-1.0796944,-5.370206,1.650588,0.06866252,-3.239603,162134-7-12-0.wav
0.6383054,0.73944694,0.28134206,1.682699,0.115026996,5374.292484258879,4788.567181632895,17.888039552549497,0.048192244,10902.916100543478,0.1936127151268116,0.13814996466729468,(0.6338158845901489-0.000506975338794291j),-51.659977,82.329735,-23.606382,20.8492,-14.296708,17.888697,-6.3828173,4.1205072,-6.2928343,5.3665695,-3.4678957,5.24668,-6.105504,1.5882148,-2.6623514,-3.7528112,0.9600291,-3.1910708,1.0115335,4.0026917,-5.392913,3.0101047,-9.787838,2.6560822,-4.7778163,-8.247335,2.6677861,-1.6180764,-8.908194,5.9398394,-3.8057644,-0.021927366,-1.8773091,1.5843792,-3.998717,-0.8506152,-5.2728305,1.6867794,0.8153814,-4.106368,162134-7-12-1.wav
0.6283382,0.68069786,0.27497032,1.7116985,0.113880835,5307.477257864326,4781.481541946017,17.79061976955444,0.04603005,10944.734205163044,0.18804347826086956,0.1288328635893732,(0.6351425051689148+0.0027863511350005865j),-55.22932,82.699615,-25.291899,20.808973,-11.6981535,19.09187,-5.341456,6.2525206,-6.5113897,6.056285,-3.1840014,5.81407,-6.4357367,0.608254,-3.7889018,-4.10257,1.8317666,-2.410794,-0.027579576,3.15565,-6.227162,3.1261828,-8.638237,2.045978,-5.4541407,-8.860948,3.626302,-0.024953626,-9.611985,4.800007,-4.6416626,-0.2959327,-1.8158276,2.6398551,-3.5762954,0.68985975,-4.0080056,2.2222533,0.7277872,-4.260459,162134-7-12-2.wav
0.64274806,0.7324573,0.2785083,1.768882,0.12001681,5437.363777609194,4861.316552227849,17.633298456421418,0.048845578,11255.311650815218,0.1969627490942029,0.12168419800119644,(0.641870379447937-0.0008822243544273078j),-48.237617,79.68797,-25.353317,19.112976,-10.472305,18.145603,-3.2267122,8.219282,-4.836894,6.3542404,-3.1206656,7.9352636,-4.415143,2.1432426,-2.4555035,-4.6864824,2.454846,-3.4089675,-2.2547648,2.3069856,-6.705231,2.8783696,-8.790218,2.169004,-5.0551405,-9.059108,2.859283,-0.353043,-10.627161,3.9071515,-4.327999,0.41439068,-2.0549161,4.2057137,-4.127928,0.6677715,-4.0255833,3.4192955,0.13938625,-3.8947585,162134-7-12-3.wav
0.6284041,0.7323969,0.28000265,1.616735,0.11449464,5200.324192492972,4749.807566935454,17.58929882071166,0.042871535,10655.565132472826,0.18236243206521738,0.11894520931180681,(0.6474079489707947-0.001704551512375474j),-58.12603,84.356125,-28.477707,17.904068,-10.849867,18.013332,-2.2397416,8.305984,-4.3037443,6.2016673,-2.9131618,5.8579426,-4.612931,4.0142083,-0.14465468,-3.1444657,2.4642665,-4.399525,-2.4998941,3.2206855,-6.39757,2.4947453,-9.140117,1.7385693,-4.4128494,-7.252723,0.945356,-1.4047323,-10.230747,4.6165,-3.8067844,0.92775726,-1.8575107,3.0626917,-5.124322,0.92950475,-3.852583,2.8943417,-1.3279283,-3.989469,162134-7-12-4.wav
0.6217023,0.7531639,0.2818551,1.7107075,0.11806993,5749.385507521931,4914.01266588765,17.99117938865559,0.054760333,11587.984035326086,0.21371291893115943,0.12338309613516699,(0.6456910967826843-0.0019604533445090055j),-51.690357,71.54741,-25.21296,19.523695,-11.957645,16.415209,-1.7946045,13.309754,4.4267416,7.777668,-6.0546217,5.671542,-7.721146,0.39194292,-0.39436132,-6.219121,1.3964342,-2.7811117,-2.0748997,2.3529007,-7.252987,1.7610595,-13.111897,1.1945841,-4.6614437,-7.8447905,0.63416326,-4.508108,-9.454314,4.53244,-4.402763,0.719911,-2.8140955,0.5061238,-2.1258833,5.346968,-7.3567963,-2.423029,0.26774415,-0.8822701,162134-7-13-0.wav
0.6381919,0.7117899,0.27791223,2.4282238,0.14138478,5764.721818276623,4898.467861751575,18.050162455150037,0.054464124,11609.080332880434,0.21352185235507246,0.12860061507468096,(0.6488140821456909-0.001126406597904861j),-33.724854,70.682556,-25.761625,20.924215,-11.905988,18.250591,0.8386775,15.47513,3.5971525,8.8263855,-6.866484,4.8038597,-8.380722,1.3944851,0.22647214,-5.7044024,1.3206803,-2.2185276,-3.352108,1.30168,-8.170279,2.5449898,-10.643901,1.943738,-4.9538517,-7.904089,0.14101222,-3.0302498,-10.08916,4.173765,-4.9491606,0.16636343,-1.3303796,0.383899,-4.3057284,5.1807156,-6.0574136,-2.0802877,-1.873081,-1.6967193,162134-7-13-1.wav
0.63536566,0.7138491,0.28007275,1.9975008,0.13060667,5736.05076838521,4873.664729680504,18.000246241911746,0.05501457,11493.113111413044,0.21151069972826086,0.1492362598911638,(0.6213594079017639-0.005790572613477707j),-38.192398,72.806,-26.134357,19.41547,-14.638078,17.771969,-1.2286797,15.096159,3.7730129,8.965339,-6.610537,4.8927903,-7.2966576,1.7350965,1.1553766,-4.7166963,3.3835933,-0.5778562,-3.3868754,1.8013167,-7.9485874,2.990424,-9.744001,3.6389225,-3.1876,-6.626559,0.99170154,-1.6819359,-10.341065,3.6485605,-4.0767403,0.42561606,-1.6585221,1.0817693,-5.1361666,3.7289596,-5.713994,-0.90191686,-1.5272081,-0.60933876,162134-7-13-2.wav
