chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.424624,0.5866408,0.2750931,0.19706784,0.02171964,1437.3686333736753,1333.9693873677513,22.544183744493914,1.1462724e-05,2921.150645380435,0.04241819519927536,0.2212206170442558,(0.3859789967536926-0.005876190960407257j),-378.73355,161.65672,-30.663467,-10.482515,26.170103,-17.441118,-21.326357,1.1670071,-8.741675,-16.826296,-14.38067,-17.708893,-15.655469,-9.726048,-8.393677,-9.01755,-11.552978,-10.908852,-7.0699644,-10.2073965,-13.263079,-9.2279415,-9.479806,-12.957063,-11.182299,-9.474463,-9.110454,-6.4362936,-5.386752,-6.653111,-5.5899143,-2.7714994,-2.7034786,-5.3213005,-4.6208825,-0.1801197,-0.03955277,-3.732025,-3.199267,-1.2067697,176783-3-0-3.wav
0.4171021,0.5834151,0.27335677,0.28774112,0.026494443,1493.2922162999557,1403.1255267819026,22.591022992425852,2.1255548e-05,3067.7012567934785,0.04305932971014493,0.2097238783400839,(0.385566771030426-0.004414426162838936j),-363.39645,170.81348,-40.07732,-4.211879,29.645697,-22.49801,-18.994501,0.77471393,-13.9706745,-17.42225,-16.181786,-19.809788,-13.203108,-8.478462,-8.448778,-8.826988,-13.325062,-11.344165,-5.9010825,-9.803915,-10.872803,-7.066661,-11.4564,-15.446724,-12.270491,-9.967543,-8.496447,-7.669254,-9.0026455,-7.237009,-3.3286607,-2.6333303,-4.3148904,-5.4884734,-3.3415825,-0.1838884,-1.7754074,-3.6554658,-0.9113612,0.07543121,176783-3-0-5.wav
0.50431365,0.60643554,0.27272534,1.5003048,0.040903986,1365.8365332550875,1264.5338703813961,20.912386278673765,4.2175256e-05,2665.7481317934785,0.040913722826086955,0.19762086193670206,(0.356852263212204+0.00019043781503569335j),-361.971,133.82881,-5.14313,-9.137532,20.389362,-2.5540981,-19.697725,-8.859478,-7.9341755,-19.244308,-18.180595,-8.253798,-7.022458,-10.124955,-10.031723,-10.44179,-10.715046,-9.664858,-8.668097,-6.391756,-4.5024185,-5.6072154,-7.455977,-7.141782,-6.102121,-6.625307,-5.9007897,-3.9212294,-5.265438,-6.3657737,-3.5869317,-2.6499314,-5.033405,-5.7588196,-2.886732,0.66621614,0.040214792,-3.1469903,-2.6122437,0.2406495,176783-3-1-0.wav
0.7025448,0.61349845,0.27546853,3.7477136,0.15691562,4262.7490336066385,3893.0833342978603,17.18203755863629,0.019458221,8262.570906929348,0.13584692028985507,0.2788789305862298,(0.4153997302055359-0.0008954759687185287j),-31.070253,108.01274,-42.83062,42.301,-26.452044,19.230455,-1.8733941,11.323763,-4.4923525,8.848913,-5.3669457,3.670418,-0.96294016,2.9192245,-3.762778,2.0343769,-2.9834414,2.3178487,-2.271718,2.1623552,-3.6024916,1.4127736,-1.2444118,3.4369779,-0.5239752,1.8213519,-0.9695554,1.6534717,-0.392324,1.6058086,-0.7042719,0.38263705,-2.5398705,-0.4051999,-2.9028199,-0.93282783,-3.4658546,-0.9170256,-3.6211698,-0.5540964,177742-0-0-10.wav
0.46778718,0.59894526,0.27434948,3.1114466,0.12904994,3356.504939687866,3627.1647134574414,17.470775092361638,0.0073551964,6855.859799592391,0.08318472599637682,0.280596110965053,(0.4148114025592804+0.004314436111599207j),-87.400986,129.89601,-39.32993,40.615143,-22.7348,20.409836,9.216453,17.852589,0.9042344,7.051227,-11.175793,0.8525866,0.99411976,5.5875053,1.6709671,0.132299,-7.040093,-0.97184867,-2.915957,-1.6503236,-3.8335314,2.1761868,2.6324322,1.731957,-4.5761113,-0.568801,-0.17360659,2.2706022,0.5319824,3.7618737,-0.56770796,-1.1527126,-3.3918598,0.3243731,-0.05242053,4.7745833,-0.019431116,-2.3009777,-3.1364732,1.655409,177742-0-0-102.wav
0.64661545,0.5395864,0.2737978,4.7801642,0.16295779,3527.1576956225263,3835.276724348097,16.965827084020063,0.009332403,7350.811396059783,0.0839744678442029,0.2773066414130109,(0.41695863008499146-0.0007441309280693531j),-54.2804,126.47563,-31.093212,40.97714,-23.51843,20.242847,4.9980545,14.235186,-4.3656483,6.727245,-4.9800434,6.8636537,4.1133037,4.849303,-3.5264294,0.31211042,-2.0535295,3.3929632,-0.41089,1.7479631,-3.5849032,-0.9951694,0.38943374,4.764026,1.7605649,3.261227,-0.8458085,1.5720038,-0.49630922,1.9677346,0.398987,1.8620446,-1.2366462,0.7784866,-1.1016575,1.4804057,-0.38016906,0.705681,-2.7194474,-0.6021021,177742-0-0-111.wav
0.64936924,0.73433024,0.28263456,5.699908,0.20164187,3908.392965358258,3780.0414445131955,16.740011916994494,0.01653935,7556.71875,0.1199912250905797,0.2811345257517161,(0.41709962487220764-0.0002964774612337351j),-2.0502608,116.178665,-50.850677,27.310814,-28.06215,11.929982,-6.240707,8.81821,-7.3819733,8.781741,-7.417359,5.7444606,-1.2126405,3.419266,-4.5110598,0.44324642,-2.4100676,0.19435662,-3.6085196,0.76736474,-3.0481184,-1.0142475,-2.1019835,2.1812325,-0.59638727,1.5772854,-1.8361399,1.068902,-1.4926105,1.9295471,-0.37431255,1.3945462,-1.7450992,0.5997897,-1.3057417,0.96420926,-1.2148018,0.84550995,-2.3774533,0.13865367,177742-0-0-149.wav
0.58698225,0.6289878,0.2741895,6.332322,0.19966285,3968.4915380949224,3903.6727787505606,17.25399160465943,0.01450839,7878.842985733696,0.11179800724637681,0.2709157961134906,(0.41472989320755005+0.00033726749825291336j),-14.610562,115.16593,-36.605824,45.66564,-21.249186,18.885963,-0.6711418,12.84413,-7.916177,6.8941107,-9.177118,2.9133446,-4.0700083,1.0596569,-6.9201765,-1.2448046,-3.025523,1.0225941,-1.9608575,1.6840088,-0.59380704,2.0819213,1.2196879,4.4176197,1.452701,3.0656385,-0.65695745,1.7322633,-0.6359242,1.8650256,-0.99603146,0.22224437,-2.6858733,-1.0744764,-3.781921,-1.3030142,-4.0674,-1.6407602,-4.468409,-0.97179705,177742-0-0-161.wav
0.6758398,0.70040405,0.27751514,4.736699,0.17931172,3908.6215885912197,3785.1013718910745,16.920251452096043,0.015173627,7598.536854619565,0.11865800498188406,0.2799842278575451,(0.4168515205383301-0.001036780304275453j),-17.825594,117.32387,-44.59772,39.7037,-23.347416,16.348879,-2.2286532,12.37363,-7.3575873,8.292202,-7.5528655,5.137028,-1.9360645,2.160413,-6.43649,-0.47664142,-3.4865882,-0.023518736,-2.0335557,0.7058314,-3.049806,-1.1842129,-1.2896521,1.8295808,-0.5181709,1.6186528,-1.7581469,1.234799,-1.1054199,2.171417,-0.40196833,1.4782785,-1.7022651,0.39991266,-1.7371544,0.54918516,-1.5709664,0.29418957,-2.990157,-0.7286995,177742-0-0-164.wav
0.6759296,0.6860824,0.27716026,4.699014,0.17784128,3895.8481514606606,3808.338217454119,16.909316611688894,0.015198434,7595.291270380435,0.11734459918478261,0.27499783792096255,(0.41666239500045776+0.00035800435580313206j),-19.280811,117.420525,-43.32213,38.990707,-22.77113,16.557894,-1.4035435,12.750626,-7.1001654,8.951882,-6.9887576,5.395152,-0.74273914,2.9045088,-5.596686,0.041303165,-2.7306356,0.34785765,-2.45372,0.6095472,-3.329419,-1.3059186,-1.4794149,1.5835121,-0.802076,1.0294989,-2.4301486,0.15732044,-1.4649982,2.175134,-0.2149559,2.1511686,-0.99769855,0.6135483,-1.457856,0.9297125,-1.1299067,1.0544773,-2.2359254,-0.34375787,177742-0-0-165.wav
0.6359801,0.5426852,0.26422927,6.9726887,0.19811875,3790.048349272224,3923.4363062721454,17.525380281460716,0.009648568,7819.79831861413,0.09034052309782609,0.2795072940821623,(0.40979278087615967+0.0001514431060058996j),-38.813564,118.051254,-27.907677,54.294445,-20.368212,23.420855,3.5005765,16.10411,-3.0242896,10.457332,-5.0126133,3.0206919,-2.0470483,0.8415777,-3.8982008,1.9589702,-1.872002,2.9834993,-0.6582233,2.734804,-3.8684747,0.4620036,-0.6237776,5.0874043,1.8073317,3.3176584,-0.22768147,1.1714039,-1.7171879,0.011517157,-1.8556811,0.09283305,-1.7607535,0.34869367,-2.4173212,-0.59249985,-3.4630754,-1.3352785,-3.696536,-0.15791664,177742-0-0-17.wav
0.6735566,0.73892695,0.28296942,6.0282264,0.21041016,4174.63621770146,3748.818211389047,17.107707190144634,0.017311646,7944.753311820652,0.14013388813405797,0.2827135222813202,(0.4128762483596802-0.0005804888787679374j),1.2793269,111.52704,-49.871002,38.783638,-31.149841,17.38094,-6.115175,9.687447,-6.362161,6.422436,-9.982013,2.9816499,-4.35735,3.224849,-4.854694,1.5703877,-3.7425003,1.6805905,-1.86204,2.0587924,-3.6324947,-1.4124494,-1.5641501,2.0971093,-0.8171029,1.1396407,-1.4887104,0.5461833,-2.717332,0.39610586,-1.4938109,0.78494376,-1.7171032,1.2050091,-0.9856008,1.2215703,-1.0792941,1.2206422,-2.1635647,0.28092858,177742-0-0-178.wav
0.6656521,0.7465044,0.2822933,5.6724167,0.2007825,3912.5237169023603,3791.4170595413952,16.693753324970718,0.016983254,7565.581691576087,0.12071161684782608,0.2822127969344403,(0.4181916415691376-0.000549281423445791j),-3.4013884,116.19354,-48.596783,31.231262,-25.363655,13.475658,-2.7288582,10.903572,-6.457753,8.987513,-5.737463,6.71481,0.5706275,4.313402,-2.977955,0.98762757,-1.9879497,0.86131644,-2.1365523,0.8045844,-2.6919854,-0.39364305,-0.7806629,2.8897333,-0.19324942,1.8421013,-0.9185301,1.8862375,-0.44315797,2.2263181,-0.031245124,2.0638127,-0.5973821,1.2123519,-0.7739192,1.4694529,-0.6754856,1.0010682,-1.9554111,0.7456409,177742-0-0-196.wav
0.65805995,0.7632017,0.2843373,6.0148797,0.21012618,3862.124188538221,3645.804027564609,16.79503933213998,0.014882527,7308.993291440217,0.12157778532608696,0.2826068947639734,(0.4191300570964813-0.0009597250027582049j),-0.53436154,117.592,-54.633644,33.32194,-26.850544,13.569389,-2.3772018,11.571339,-6.345979,8.378257,-6.983166,3.6891007,0.11286179,4.083533,-3.507009,-0.13242777,-3.6778023,0.54495007,-2.0804694,-0.13238627,-3.66621,-0.7182688,-1.3988392,2.453638,-0.46824077,1.4423453,-1.2493483,1.4321498,-0.98309267,1.6286366,0.21867092,1.9866943,-1.1455975,0.59060127,-1.1430475,1.262162,-0.9667623,0.7401729,-1.9934655,0.7405553,177742-0-0-202.wav
0.6711099,0.7531958,0.28321308,4.2546144,0.18012927,4037.4423586458197,3667.3189636033203,16.942840300042956,0.016306344,7641.603260869565,0.13265823143115943,0.28369075870605526,(0.4141441583633423-3.695785562740639e-05j),-14.553203,112.71677,-56.594666,34.42931,-28.26415,16.137672,-5.455921,10.745127,-5.7805114,7.887187,-8.116073,3.5573637,-1.6950136,4.4418964,-5.023515,1.3215394,-4.0132422,0.3591526,-2.501959,1.0059313,-3.7555232,-0.67178935,-0.96132743,2.3673484,-0.22424823,1.675294,-0.9387817,1.6923997,-0.5760202,1.8194541,0.34315315,1.9012423,-1.7888538,1.124876,-0.44543916,1.6774837,-1.2755857,0.9679388,-1.638813,0.94381,177742-0-0-203.wav
0.66943204,0.70257515,0.27981466,5.447178,0.20669587,3983.553057198128,3625.4781706571134,17.00813269384238,0.015548024,7510.094684103261,0.13175951086956522,0.28151088720192186,(0.4104255735874176-0.0009370913612656295j),-1.1939843,113.488884,-58.750103,35.381874,-24.503294,17.428375,-6.5001316,11.560431,-6.4187174,7.5328846,-7.828647,4.988703,-1.0303981,4.7149715,-3.8860192,2.006516,-2.9615328,1.7576956,-1.6674907,1.8553588,-3.5068264,0.8816968,0.92971367,3.7328029,0.052154675,2.1008606,-0.22156347,2.4782326,-0.023444489,2.6471343,0.45044532,1.9650525,-1.7374918,2.0178747,0.4264585,2.0117273,-1.2054867,0.84190214,-1.3300288,1.4285122,177742-0-0-204.wav
0.6603583,0.6006061,0.27450117,7.151759,0.22679207,3758.6419986295336,3644.1837965574496,16.986660680114873,0.013252296,7250.760020380435,0.11557121829710144,0.2780602541532086,(0.40937286615371704-9.51817783061415e-05j),2.2297113,119.80308,-55.102406,33.095238,-21.98493,18.287497,-2.4968355,12.604399,-5.317103,8.315335,-6.1737256,5.706691,0.3970116,4.950162,-1.9673616,1.136257,-1.9698992,2.1933742,-1.3574046,1.591028,-2.8664756,1.4941888,1.2961419,4.2784944,0.22752403,2.4815018,-0.5149932,2.4471648,-0.11564455,2.9475427,0.101718895,1.7699848,-1.2493768,2.3090568,0.53440326,2.020266,-1.1393502,0.53171504,-2.052256,0.86546504,177742-0-0-205.wav
0.6140254,0.6304125,0.27668753,7.9708014,0.21996179,2993.991988581275,3420.117179917468,17.40615414073655,0.005665446,6173.038807744565,0.07632897418478261,0.2825634557631348,(0.4099839925765991+5.66842827538494e-05j),-23.925087,145.8726,-46.673817,24.132935,-24.629356,23.215883,-0.41208053,14.052936,-6.2213683,9.564483,-6.919523,2.5480266,-1.1585361,5.647376,-1.4233909,-1.6101333,-4.7013617,1.0804359,-2.4796023,-0.52673846,-5.665706,0.13215666,-1.189346,0.92879796,-1.8943632,0.1953071,-2.266229,0.24678725,-2.9310415,-0.49539196,-0.76157635,0.48372456,-3.268005,-0.16896698,-0.041350476,3.0353975,-0.9498742,-1.0480498,-4.047372,-0.023534626,177742-0-0-211.wav
0.5886116,0.43497172,0.2484696,10.161434,0.23428842,3421.9794261288553,3821.063537186171,17.616298639416538,0.0064288587,7276.911939538043,0.06713796422101449,0.28215044434802034,(0.40772467851638794+2.4421420675935224e-05j),-34.89727,126.91184,-30.201279,45.908943,-20.46477,21.48818,3.954241,17.163671,-3.994308,8.919265,-5.5534897,3.5155087,-2.9401557,2.1299655,-4.338632,-0.889363,-2.7958465,0.7231765,-3.4922342,-0.5403301,-4.968802,-1.3419342,-2.684747,0.025382819,-2.7198215,0.014351179,-2.7912686,-1.3574938,-4.323327,-1.3268837,-3.1768746,-1.6531953,-5.5948534,-3.6286101,-4.647448,-1.7221574,-4.474885,-3.020002,-4.887089,-1.3562143,177742-0-0-214.wav
0.6904344,0.7040388,0.27944243,3.5991428,0.16241418,3916.8081710056376,3779.003660431747,16.747637892678284,0.014403041,7631.928923233696,0.11525985054347826,0.2829304226073651,(0.4174104928970337+0.0006319025414995849j),-33.422714,113.99982,-46.652206,39.14902,-25.003952,15.05334,-0.58302456,13.78096,-4.7095976,9.0392885,-3.4502347,4.5836654,1.7897385,6.057068,-1.6971874,2.9247093,-0.95532596,3.245243,-0.5750605,1.954584,-3.4584265,0.15326114,0.07781518,3.9656506,-0.37396625,2.581007,0.29258516,2.637645,0.15550813,2.9711802,0.1346338,2.1827726,-0.29442045,2.2208228,-0.40378952,1.9911103,-0.46913195,1.3087789,-1.1954231,0.89527905,177742-0-0-3.wav
0.63675654,0.6296552,0.27014852,7.5524144,0.20558275,3821.071595846738,3952.4674416485364,17.834716421123243,0.009203054,7912.484714673913,0.09246490036231884,0.2818305501121606,(0.42349082231521606+0.0004624348948709667j),-41.86221,114.33476,-30.279339,52.823376,-17.38985,27.55871,2.9938562,15.837364,-0.92392135,11.2365055,-5.59149,3.0942523,-5.491027,-1.172719,-9.580126,-2.052915,-6.9959097,-2.007228,-5.706073,-1.0784944,-7.094032,-3.0290916,-5.0931053,-0.64522606,-3.3736103,-1.007788,-3.2531796,0.09347771,-2.0281012,0.68430316,-1.6504688,0.04411977,-2.249138,0.64311796,-1.5524442,0.6216965,-2.1259458,0.6429706,-1.5664523,1.9661837,177742-0-0-36.wav
0.6787784,0.56787604,0.27604768,7.1752443,0.21760558,3778.108490567834,3704.7720162236956,16.95636439245916,0.011557182,7503.22902513587,0.10952926856884058,0.27886888394494896,(0.4087381064891815-0.0012923411559313536j),-8.476173,120.51464,-44.768238,42.310802,-26.925432,19.20912,2.1035223,16.221842,-4.1584764,8.464941,-2.7396743,6.4997325,2.1314073,3.6912491,-5.3701615,1.3094734,-2.1521995,4.2217937,0.0025262998,1.0307488,-4.0979695,-1.6971513,-1.1957831,2.0769732,0.61146176,1.6605744,-1.429748,1.4137316,0.29232213,2.4069283,0.054196067,1.7742935,-1.6851931,0.8074145,-1.1014413,1.6883746,-0.5562415,1.3806736,-1.6770093,0.3239822,177742-0-0-49.wav
0.7084326,0.67457,0.27626646,6.164732,0.19923387,3869.7467819320686,3891.707109622684,16.811890862958457,0.012647474,7720.995244565217,0.10297214673913044,0.2802782929042677,(0.4145527482032776-0.0001986736460821703j),-23.691294,115.07818,-36.97907,44.865253,-21.545872,19.240913,3.3242633,16.491953,-3.8711674,10.738347,-3.5393615,7.3217163,1.840599,5.5640526,-2.2454853,1.7242827,-0.78053635,3.1435978,-1.3284059,1.1870124,-4.174642,-0.890902,-1.5840669,2.1947162,-1.3689604,0.951502,-1.475512,0.9529235,-0.83428663,2.2030556,-0.08052881,1.0364237,-1.8993323,0.82905954,-1.7597891,1.1733794,-0.8734581,0.32059693,-3.0246735,-0.30188602,177742-0-0-58.wav
0.660159,0.5472616,0.2723362,6.4749136,0.20062941,3417.9650913078954,3563.753842193295,17.07878157776702,0.007441725,6801.433848505435,0.08900022644927537,0.2739321147000206,(0.4101071357727051+0.000824442133307457j),-33.428856,128.97351,-44.9709,45.470577,-21.917297,17.664536,6.1868157,19.994549,-2.1959684,9.105223,-3.265505,5.6779227,1.2745224,4.236338,-3.9472415,2.076476,-0.9599489,3.2179255,-2.0977354,-2.1497986,-4.4851613,-1.5430193,-1.4003319,0.93299496,-1.709767,-0.16394173,-2.7417471,0.9483947,0.3197044,2.9069133,0.2857334,1.316975,-1.4559777,1.2809234,-1.0018072,1.398461,-0.80179816,0.7556407,-2.1156697,0.05430322,177742-0-0-67.wav
0.632896,0.4673621,0.2623985,6.1422887,0.19168848,3098.1387184380856,3690.811218527565,16.79742904438218,0.005475388,6643.523692255435,0.06414175724637682,0.27879088083511133,(0.4127641022205353-0.0013504446251317859j),-57.154903,133.95668,-30.770533,42.13205,-16.087383,18.974152,5.4336,16.441603,-2.4117346,8.1488695,-3.6855302,7.444747,2.3817747,4.2274055,-1.3442879,2.618503,0.26576397,1.3230715,-0.379527,1.1954254,-1.739369,0.28530493,1.3849889,2.4547753,-0.13758653,1.0195602,-1.8422073,1.7123281,0.19750032,1.1131457,0.96298933,1.6852889,-1.6009674,-0.5061945,-1.5246509,0.77897674,-0.48309556,-0.43928653,-2.7088225,-1.2078633,177742-0-0-73.wav
0.6118069,0.5011187,0.25561213,6.765322,0.1965572,3202.8114470355927,3448.456234672296,18.036233137825796,0.0047455067,6675.917119565217,0.07776126585144928,0.2797985592508677,(0.37081384658813477-0.001891358639113605j),-50.743626,137.73312,-41.313087,54.95673,-21.279526,19.754534,-7.379098,12.948658,-3.9190683,8.520251,-1.9224429,7.484525,4.413186,3.1398394,-8.251015,-1.1677766,-3.4763036,-1.5285982,-8.460615,-4.426379,-5.423714,-2.9205923,-3.327992,0.38827458,1.6139514,0.12308927,-3.434295,1.2300807,2.8612857,4.323251,2.8203943,3.4940917,2.445077,2.1157806,-0.8783895,2.8343022,0.15827686,2.094183,-0.40748388,1.3470353,177742-0-0-84.wav
0.4864266,0.44445878,0.242314,6.131291,0.18709463,3366.132032491413,3499.3911622320925,18.325465242468443,0.0062012677,6956.972231657609,0.08936254528985507,0.28154769688561926,(0.3997172713279724-0.0022027238737791777j),-48.495857,132.45224,-48.431667,41.94174,-25.076715,26.246422,1.3796813,20.74627,4.0323367,7.696432,-13.471194,1.0493261,-1.4539154,8.500114,3.6805544,4.747197,-5.983173,-0.80338913,-4.1070566,-0.56876117,-5.4350133,2.0986066,3.509703,0.8017248,-7.2388077,-1.3592658,-0.097165495,1.6101316,-2.7391536,0.3826959,-2.2041807,-2.3944612,-3.7530198,0.6371038,-1.3531061,1.4087368,-0.19289325,-0.1445688,-2.7730381,1.7887379,177742-0-0-99.wav
0.7520791,0.28907183,0.19325759,20.21582,0.31596163,1640.0075738505807,3141.6322059707823,13.878255295105959,0.00070565904,3240.1541270380435,0.009547667572463768,0.26943828537948183,(0.41162070631980896+0.003907946404069662j),-150.69788,161.52666,-3.2942464,31.138355,-5.3345146,23.568846,8.586441,12.782093,6.5998826,12.666195,7.8709435,8.38483,8.802545,4.8284264,3.43471,8.58409,5.5682707,6.6354804,2.0901315,2.2149084,4.850355,5.5175114,4.483666,4.649937,3.9306896,-1.3452767,-0.11097067,1.3200995,3.061152,2.3396914,2.3224568,1.5793325,1.9070132,2.984698,0.45966792,2.05486,1.9577271,1.7449254,2.4771957,2.9396403,17853-5-0-0.wav
0.74368876,0.28019914,0.19402884,23.083084,0.3377142,1471.7614332108355,2976.6790569081045,13.956084091510908,0.0003211708,2716.0546875,0.007721920289855072,0.2624251793107962,(0.418262243270874+4.945842010783963e-05j),-155.7476,166.56483,-2.979941,32.140446,-6.8994327,21.89686,8.336188,11.80687,7.0126615,13.046252,9.89019,8.614702,10.261352,4.650317,3.7234821,9.306193,6.2428584,7.5909333,3.2797031,2.1106908,5.552299,4.4646893,3.8357253,4.9686885,4.399763,-1.2839816,-0.20203707,1.3350753,2.8624916,3.2404177,2.8837414,1.1226399,1.959875,3.4769812,0.9426186,1.6052451,1.1684922,1.2236557,3.2283726,3.0622697,17853-5-0-1.wav
0.74415475,0.27175498,0.19789384,27.031406,0.36571887,1252.2088934948283,2642.877829959482,14.016025694849523,0.00021694234,2090.0938349184785,0.006960484601449275,0.27276889200225224,(0.4064614474773407-0.0006752022309228778j),-157.2358,179.29312,-3.5509722,29.922974,-6.944331,19.397907,12.691242,7.058259,9.450544,9.725396,9.286574,6.291181,8.192295,5.4818206,5.7721424,8.315195,7.5671635,7.6494217,3.0922027,1.5193416,4.773812,5.4501824,6.0539055,6.0722613,5.079723,0.10769194,-0.3478969,0.12752113,2.4310806,3.8830853,2.6411688,0.8926063,1.7771163,2.608557,1.247696,0.7419837,1.2568306,2.2653809,2.247319,3.395524,17853-5-0-10.wav
0.7453641,0.30918777,0.21071738,23.232794,0.33593276,1182.4743100770208,2514.8178080412977,13.972543585576414,0.00017280343,1930.9977921195652,0.007542176177536232,0.2776174546353347,(0.3975543677806854-0.0008984533487819135j),-168.92474,184.70337,-5.4965773,28.364288,-6.572558,18.712845,14.224015,4.800233,10.902742,9.067147,9.085703,6.407367,7.701558,5.0185003,5.9655237,7.63783,8.293699,7.6661,3.1761987,1.9070107,4.453137,5.2667704,5.470096,6.09818,4.716773,0.295758,-0.25873858,0.34122515,2.5169196,4.3285336,2.1698291,0.95897925,2.1792514,2.6801295,1.7284491,0.67933464,1.0690542,2.195365,2.4144278,3.3173623,17853-5-0-11.wav
0.7414519,0.34798133,0.20660655,14.7692795,0.263327,2210.021177545982,3234.098939455001,14.028059908893367,0.006791592,4380.976987092391,0.022282608695652174,0.2571237550155737,(0.4029708504676819+0.0037848707288503647j),-158.24117,152.58455,-1.9538422,28.605667,-1.8867418,16.38142,13.382591,5.9680567,10.901893,9.92572,7.9123898,8.072397,7.2301207,5.332765,5.314511,7.5920706,6.7742605,8.716496,1.3080117,3.8663025,4.0006747,4.8938103,4.960565,6.046102,3.830723,0.19716379,-0.8662872,0.75172776,2.8666563,3.9723427,1.4347507,1.4091408,3.5199027,2.7070568,1.637024,1.0987163,1.4006426,2.6315625,3.0193133,3.2963033,17853-5-0-12.wav
